timestamp[ms],left_dx[um],left_dy[um],left_dt[us],shutterLL44shutterHLright_dx[um],right_dy[um],right_dt[us],shutterLR,shutterHR,waterPin
6561,-702.235,2375.647,20000.000,0,88,-141.941,769.471,20000.000,0,198,0
6581,-657.412,2457.823,20000.000,0,112,-89.647,732.118,20000.000,0,186,0
6601,-679.823,2368.176,20000.000,0,112,-52.294,739.588,20000.000,0,196,0
6621,-672.353,2248.647,20000.000,0,87,-82.176,724.647,20000.000,0,208,0
6641,-694.765,2203.823,20000.000,0,87,-149.412,724.647,20000.000,0,208,0
6661,-679.823,2181.412,20000.000,0,80,-149.412,739.588,20000.000,0,221,0
6681,-672.353,2263.588,20000.000,0,80,-134.471,709.706,20000.000,0,208,0
6701,-694.765,2330.823,20000.000,0,71,-119.529,702.235,20000.000,0,221,0
6721,-739.588,2345.765,20000.000,0,71,-119.529,747.059,20000.000,0,183,0
6741,-754.529,2375.647,20000.000,0,63,-104.588,769.471,20000.000,0,183,0
6761,-776.941,2338.294,20000.000,0,70,-119.529,776.941,20000.000,0,194,0
6781,-769.471,2353.235,20000.000,0,65,-119.529,762.000,20000.000,0,206,0
6801,-776.941,2383.117,20000.000,0,57,-112.059,747.059,20000.000,0,218,0
6821,-859.118,2547.470,20000.000,0,73,-97.118,717.176,20000.000,0,205,0
6841,-806.823,2465.294,20000.000,0,73,-82.176,724.647,20000.000,0,204,0
6861,-769.471,2368.176,20000.000,0,68,-104.588,732.118,20000.000,0,204,0
6881,-776.941,2383.117,20000.000,0,66,-134.471,717.176,20000.000,0,192,0
6901,-769.471,2398.059,20000.000,0,103,-141.941,709.706,20000.000,0,216,0
6921,-717.176,2368.176,20000.000,0,64,-134.471,776.941,20000.000,0,215,0
6941,-769.471,2457.823,20000.000,0,78,-112.059,791.882,20000.000,0,202,0
6961,-754.529,2427.941,20000.000,0,77,-67.235,724.647,20000.000,0,202,0
6981,-769.471,2413.000,20000.000,0,58,-82.176,724.647,20000.000,0,179,0
7001,-747.059,2420.470,20000.000,0,57,-74.706,739.588,20000.000,0,178,0
7021,-762.000,2547.470,20000.000,0,62,-97.118,791.882,20000.000,0,225,0
7041,-769.471,2525.059,20000.000,0,77,-149.412,784.412,20000.000,0,226,0
7061,-739.588,2435.412,20000.000,0,61,-186.765,784.412,20000.000,0,210,0
7081,-776.941,2569.882,20000.000,0,73,-104.588,747.059,20000.000,0,208,0
7101,-799.353,2629.647,20000.000,0,57,-89.647,776.941,20000.000,0,234,0
7121,-769.471,2577.353,20000.000,0,70,-97.118,776.941,20000.000,0,207,0
7141,-754.529,2457.823,20000.000,0,69,-112.059,806.823,20000.000,1,38,0
7161,-754.529,2293.470,20000.000,0,68,-67.235,709.706,20000.000,1,38,0
7181,-821.765,2323.353,20000.000,0,60,-82.176,620.059,20000.000,1,2,0
7201,-791.882,2368.176,20000.000,0,63,-134.471,605.118,20000.000,0,214,0
7221,-709.706,2420.470,20000.000,0,70,-52.294,597.647,20000.000,0,214,0
7241,-664.882,2435.412,20000.000,0,61,-29.882,657.412,20000.000,0,180,0
7261,-679.823,2457.823,20000.000,0,67,-74.706,739.588,20000.000,0,212,0
7281,-694.765,2450.353,20000.000,0,87,-149.412,769.471,20000.000,0,176,0
7301,-664.882,2435.412,20000.000,0,90,-171.824,784.412,20000.000,0,187,0
7321,-605.118,2368.176,20000.000,0,75,-156.882,859.118,20000.000,0,198,0
7341,-687.294,2427.941,20000.000,0,79,-127.000,881.529,20000.000,0,196,0
7361,-769.471,2427.941,20000.000,0,77,-141.941,821.765,20000.000,0,219,0
7381,-814.294,2390.588,20000.000,0,76,-149.412,791.882,20000.000,0,217,0
7401,-784.412,2308.412,20000.000,0,64,-171.824,791.882,20000.000,0,217,0
7421,-776.941,2472.765,20000.000,0,80,-141.941,769.471,20000.000,0,244,0
7441,-829.235,2734.235,20000.000,0,79,-134.471,687.294,20000.000,0,244,0
7461,-791.882,2554.941,20000.000,0,93,-141.941,672.353,20000.000,0,228,0
7481,-724.647,2390.588,20000.000,0,73,-179.294,709.706,20000.000,1,1,0
7501,-724.647,2472.765,20000.000,0,93,-156.882,739.588,20000.000,1,1,0
7521,-776.941,2577.353,20000.000,0,75,-112.059,754.529,20000.000,0,199,0
7541,-687.294,2315.882,20000.000,0,75,-67.235,724.647,20000.000,0,224,0
7561,-694.765,2256.117,20000.000,0,88,-82.176,762.000,20000.000,0,174,0
7581,-754.529,2435.412,20000.000,0,74,-134.471,881.529,20000.000,0,218,0
7601,-754.529,2517.588,20000.000,0,66,-149.412,866.588,20000.000,0,218,0
7621,-821.765,2637.117,20000.000,0,77,-134.471,821.765,20000.000,0,231,0
7641,-851.647,2689.412,20000.000,0,65,-156.882,821.765,20000.000,0,190,0
7661,-881.529,2704.353,20000.000,0,65,-164.353,896.471,20000.000,0,190,0
7681,-881.529,2764.117,20000.000,0,81,-149.412,948.765,20000.000,0,213,0
7701,-851.647,2637.117,20000.000,0,75,-134.471,941.294,20000.000,0,211,0
7721,-881.529,2667.000,20000.000,0,70,-134.471,918.882,20000.000,0,211,0
7741,-836.706,2622.176,20000.000,0,78,-119.529,866.588,20000.000,0,209,0
7761,-851.647,2457.823,20000.000,0,86,-97.118,874.059,20000.000,0,209,0
7781,-866.588,2465.294,20000.000,0,86,-89.647,896.471,20000.000,0,235,0
7801,-724.647,2420.470,20000.000,0,90,-82.176,918.882,20000.000,1,7,0
7821,-679.823,2345.765,20000.000,0,75,-82.176,829.235,20000.000,1,23,0
7841,-687.294,2286.000,20000.000,0,74,-89.647,791.882,20000.000,0,231,0
7861,-732.118,2398.059,20000.000,0,81,-141.941,859.118,20000.000,0,217,0
7881,-702.235,2457.823,20000.000,0,80,-141.941,978.647,20000.000,0,230,0
7901,-642.471,2540.000,20000.000,0,88,-141.941,993.588,20000.000,0,229,0
7921,-694.765,2764.117,20000.000,0,97,-149.412,1001.059,20000.000,0,190,0
7941,-769.471,2808.941,20000.000,0,121,-141.941,1030.941,20000.000,0,226,0
7961,-784.412,2644.588,20000.000,0,93,-156.882,1038.412,20000.000,0,199,0
7981,-739.588,2472.765,20000.000,0,97,-171.824,1068.294,20000.000,0,224,0
8001,-732.118,2592.294,20000.000,0,114,-179.294,1075.765,20000.000,0,222,0
8021,-791.882,2816.412,20000.000,0,125,-194.235,1083.235,20000.000,1,7,0
8041,-791.882,2816.412,20000.000,0,93,-186.765,1083.235,20000.000,0,205,0
8061,-806.823,2816.412,20000.000,0,86,-164.353,1038.412,20000.000,1,3,0
8081,-814.294,2756.647,20000.000,0,86,-119.529,933.823,20000.000,0,243,0
8101,-844.176,2756.647,20000.000,0,107,-141.941,926.353,20000.000,0,214,0
8121,-821.765,2779.059,20000.000,0,100,-186.765,1023.471,20000.000,0,241,0
8141,-844.176,2831.353,20000.000,0,111,-164.353,1030.941,20000.000,1,33,0
8161,-806.823,2943.412,20000.000,0,92,-134.471,933.823,20000.000,0,255,0
8181,-702.235,2779.059,20000.000,0,109,-127.000,918.882,20000.000,0,239,0
8201,-627.529,2734.235,20000.000,0,115,-119.529,993.588,20000.000,0,239,0
8221,-702.235,2719.294,20000.000,0,102,-186.765,1016.000,20000.000,0,252,0
8241,-702.235,2637.117,20000.000,0,113,-216.647,918.882,20000.000,1,10,0
8261,-762.000,2607.235,20000.000,0,126,-194.235,896.471,20000.000,1,25,0
8281,-762.000,2592.294,20000.000,0,117,-127.000,896.471,20000.000,1,7,0
8301,-829.235,2771.588,20000.000,0,109,-141.941,971.176,20000.000,1,22,0
8321,-874.059,2801.470,20000.000,0,136,-149.412,1008.529,20000.000,0,244,0
8341,-941.294,2816.412,20000.000,0,106,-156.882,1016.000,20000.000,0,225,0
8361,-941.294,2779.059,20000.000,0,124,-134.471,1001.059,20000.000,1,1,0
8381,-911.412,2973.294,20000.000,0,109,-134.471,971.176,20000.000,1,112,0
8401,-896.471,3152.588,20000.000,0,90,-127.000,866.588,20000.000,1,12,0
8421,-844.176,3219.823,20000.000,0,80,-141.941,903.941,20000.000,1,10,0
8441,-859.118,3227.294,20000.000,0,116,-179.294,948.765,20000.000,0,236,0
8461,-851.647,3040.529,20000.000,0,80,-201.706,933.823,20000.000,0,235,0
8481,-948.765,3100.294,20000.000,0,75,-156.882,956.235,20000.000,0,221,0
8501,-956.235,3092.823,20000.000,0,74,-112.059,986.118,20000.000,1,23,0
8521,-866.588,2965.823,20000.000,0,86,-119.529,1060.823,20000.000,0,246,0
8541,-814.294,2913.529,20000.000,0,80,-156.882,1090.706,20000.000,0,230,0
8561,-814.294,2853.764,20000.000,0,85,-216.647,1090.706,20000.000,0,244,0
8581,-874.059,2950.882,20000.000,0,83,-216.647,1172.882,20000.000,0,228,0
8601,-978.647,3033.059,20000.000,0,83,-246.529,1172.882,20000.000,0,227,0
8621,-1001.059,3077.882,20000.000,0,76,-254.000,1165.412,20000.000,0,225,0
8641,-963.706,3055.470,20000.000,0,90,-201.706,1083.235,20000.000,0,225,0
8661,-986.118,3025.588,20000.000,0,93,-149.412,1001.059,20000.000,1,11,0
8681,-918.882,2973.294,20000.000,0,82,-127.000,978.647,20000.000,0,209,0
8701,-791.882,2838.823,20000.000,0,108,-134.471,978.647,20000.000,0,233,0
8721,-874.059,3070.412,20000.000,0,102,-134.471,956.235,20000.000,0,233,0
8741,-903.941,3085.353,20000.000,0,126,-149.412,948.765,20000.000,0,205,0
8761,-896.471,3062.941,20000.000,0,99,-134.471,963.706,20000.000,0,205,0
8781,-911.412,2965.823,20000.000,0,137,-134.471,1001.059,20000.000,0,230,0
8801,-986.118,2913.529,20000.000,0,128,-149.412,1001.059,20000.000,0,216,0
8821,-956.235,2808.941,20000.000,0,112,-194.235,956.235,20000.000,0,203,0
8841,-993.588,2973.294,20000.000,0,93,-246.529,866.588,20000.000,0,226,0
8861,-1090.706,3152.588,20000.000,0,98,-246.529,918.882,20000.000,0,187,0
8881,-1038.412,3160.059,20000.000,0,81,-127.000,903.941,20000.000,0,223,0
8901,-948.765,3152.588,20000.000,0,80,-89.647,896.471,20000.000,0,236,0
8921,-1016.000,3055.470,20000.000,0,90,-149.412,851.647,20000.000,0,235,0
8941,-1016.000,2995.706,20000.000,0,126,-201.706,881.529,20000.000,0,195,0
8961,-918.882,3055.470,20000.000,0,87,-201.706,874.059,20000.000,0,219,0
8981,-926.353,3092.823,20000.000,0,81,-164.353,903.941,20000.000,0,194,0
9001,-1038.412,3167.529,20000.000,0,75,-134.471,986.118,20000.000,0,206,0
9021,-1090.706,3115.235,20000.000,0,75,-149.412,1060.823,20000.000,0,192,0
9041,-1053.353,3130.176,20000.000,0,74,-149.412,1001.059,20000.000,0,150,0
9061,-993.588,3189.941,20000.000,0,70,-104.588,963.706,20000.000,0,177,0
9081,-986.118,3324.412,20000.000,0,66,-97.118,993.588,20000.000,0,177,0
9101,-1045.882,3346.823,20000.000,0,77,-112.059,1016.000,20000.000,0,187,0
9121,-1060.823,3197.412,20000.000,0,77,-104.588,1008.529,20000.000,0,187,0
9141,-941.294,3010.647,20000.000,0,64,-97.118,978.647,20000.000,0,187,0
9161,-836.706,2898.588,20000.000,0,83,-134.471,986.118,20000.000,0,210,0
9181,-859.118,3055.470,20000.000,0,73,-156.882,963.706,20000.000,0,197,0
9201,-874.059,2995.706,20000.000,0,68,-134.471,963.706,20000.000,0,196,0
9221,-829.235,2846.294,20000.000,0,85,-89.647,844.176,20000.000,0,184,0
9241,-829.235,2749.176,20000.000,0,75,-82.176,769.471,20000.000,0,183,0
9261,-814.294,2823.882,20000.000,0,82,-112.059,836.706,20000.000,0,194,0
9281,-844.176,2868.706,20000.000,0,86,-134.471,918.882,20000.000,0,231,0
9301,-859.118,2801.470,20000.000,0,72,-149.412,941.294,20000.000,0,230,0
9321,-896.471,2913.529,20000.000,0,90,-141.941,948.765,20000.000,0,230,0
9341,-844.176,2816.412,20000.000,0,74,-141.941,896.471,20000.000,0,191,0
9361,-881.529,2853.764,20000.000,0,102,-104.588,889.000,20000.000,0,202,0
9381,-866.588,2801.470,20000.000,0,100,-104.588,911.412,20000.000,0,202,0
9401,-769.471,2577.353,20000.000,0,87,-89.647,911.412,20000.000,0,241,0
9421,-806.823,2674.470,20000.000,0,87,-44.824,829.235,20000.000,0,187,0
9441,-806.823,2801.470,20000.000,0,82,-67.235,844.176,20000.000,0,209,0
9461,-784.412,2838.823,20000.000,0,91,-104.588,911.412,20000.000,0,196,0
9481,-806.823,2831.353,20000.000,0,106,-134.471,896.471,20000.000,0,195,0
9501,-881.529,2808.941,20000.000,0,99,-104.588,889.000,20000.000,0,183,0
9521,-754.529,2711.823,20000.000,0,93,-104.588,881.529,20000.000,0,218,0
9541,-702.235,2711.823,20000.000,0,110,-97.118,859.118,20000.000,0,204,0
9561,-687.294,2629.647,20000.000,0,109,-119.529,799.353,20000.000,0,204,0
9581,-709.706,2465.294,20000.000,0,137,-141.941,799.353,20000.000,0,229,0
9601,-702.235,2383.117,20000.000,0,137,-141.941,821.765,20000.000,0,215,0
9621,-582.706,2069.353,20000.000,0,112,-134.471,784.412,20000.000,0,190,0
9641,-530.412,1987.176,20000.000,0,99,-156.882,814.294,20000.000,0,201,0
9661,-657.412,2121.647,20000.000,0,91,-201.706,874.059,20000.000,0,178,0
9681,-724.647,2271.059,20000.000,0,91,-171.824,911.412,20000.000,0,189,0
9701,-687.294,2263.588,20000.000,0,114,-164.353,911.412,20000.000,0,225,0
9721,-635.000,2241.176,20000.000,0,94,-164.353,851.647,20000.000,0,211,0
9741,-664.882,2226.235,20000.000,0,117,-164.353,769.471,20000.000,0,186,0
9761,-762.000,2338.294,20000.000,0,81,-156.882,806.823,20000.000,0,197,0
9781,-724.647,2248.647,20000.000,0,97,-127.000,784.412,20000.000,0,197,0
9801,-605.118,2136.588,20000.000,0,96,-134.471,776.941,20000.000,0,195,0
9821,-597.647,2032.000,20000.000,0,90,-127.000,762.000,20000.000,0,206,0
9841,-620.059,2099.235,20000.000,0,95,-104.588,747.059,20000.000,0,153,0
9861,-702.235,2457.823,20000.000,0,85,-112.059,747.059,20000.000,0,217,0
9881,-724.647,2547.470,20000.000,0,90,-156.882,724.647,20000.000,0,204,0
9901,-724.647,2517.588,20000.000,0,119,-134.471,672.353,20000.000,0,216,0
9921,-649.941,2226.235,20000.000,0,105,-141.941,687.294,20000.000,0,179,0
9941,-597.647,2084.294,20000.000,0,129,-164.353,702.235,20000.000,0,179,0
9961,-530.412,2024.529,20000.000,0,112,-194.235,754.529,20000.000,0,158,0
9981,-582.706,2069.353,20000.000,0,110,-134.471,829.235,20000.000,0,177,0
10001,-627.529,2017.059,20000.000,0,110,-127.000,799.353,20000.000,0,176,0
10021,-754.529,2151.529,20000.000,0,115,-149.412,791.882,20000.000,0,176,0
10041,-739.588,2151.529,20000.000,0,101,-141.941,769.471,20000.000,0,198,0
10061,-679.823,2054.412,20000.000,0,100,-119.529,732.118,20000.000,0,197,0
10081,-575.235,2009.588,20000.000,0,99,-134.471,747.059,20000.000,0,174,0
10101,-567.765,2196.353,20000.000,0,110,-179.294,806.823,20000.000,0,194,0
10121,-560.294,2173.941,20000.000,0,109,-149.412,829.235,20000.000,0,218,0
10141,-627.529,2136.588,20000.000,0,103,-89.647,724.647,20000.000,0,218,0
10161,-590.176,2017.059,20000.000,0,97,-52.294,664.882,20000.000,0,204,0
10181,-575.235,2039.470,20000.000,0,91,-52.294,717.176,20000.000,0,180,0
10201,-642.471,2196.353,20000.000,0,112,-67.235,799.353,20000.000,0,214,0
10221,-709.706,2293.470,20000.000,0,78,-127.000,769.471,20000.000,0,201,0
10241,-702.235,2353.235,20000.000,0,77,-127.000,687.294,20000.000,0,189,0
10261,-642.471,2345.765,20000.000,0,108,-97.118,672.353,20000.000,0,200,0
10281,-672.353,2360.706,20000.000,0,80,-89.647,649.941,20000.000,0,200,0
10301,-739.588,2368.176,20000.000,0,85,-134.471,687.294,20000.000,0,212,0
10321,-717.176,2248.647,20000.000,0,86,-141.941,724.647,20000.000,0,212,0
10341,-694.765,2263.588,20000.000,0,86,-104.588,739.588,20000.000,0,211,0
10361,-649.941,2263.588,20000.000,0,68,-97.118,732.118,20000.000,0,223,0
10381,-664.882,2315.882,20000.000,0,72,-104.588,717.176,20000.000,0,197,0
10401,-664.882,2330.823,20000.000,0,60,-119.529,724.647,20000.000,0,185,0
10421,-709.706,2353.235,20000.000,0,74,-89.647,739.588,20000.000,0,196,0
10441,-702.235,2300.941,20000.000,0,65,-104.588,776.941,20000.000,0,208,0
10461,-754.529,2345.765,20000.000,0,60,-119.529,739.588,20000.000,0,221,0
10481,-791.882,2398.059,20000.000,0,66,-97.118,642.471,20000.000,0,219,0
10501,-784.412,2390.588,20000.000,0,74,-104.588,679.823,20000.000,0,219,0
10521,-739.588,2398.059,20000.000,0,69,-97.118,702.235,20000.000,0,206,0
10541,-702.235,2353.235,20000.000,0,103,-104.588,717.176,20000.000,0,193,0
10561,-724.647,2338.294,20000.000,0,103,-89.647,694.765,20000.000,0,205,0
10581,-679.823,2121.647,20000.000,0,64,-44.824,702.235,20000.000,0,216,0
10601,-642.471,2173.941,20000.000,0,68,-59.765,762.000,20000.000,0,203,0
10621,-590.176,2203.823,20000.000,0,75,-97.118,799.353,20000.000,0,201,0
10641,-642.471,2196.353,20000.000,0,60,-156.882,821.765,20000.000,0,188,0
10661,-679.823,2323.353,20000.000,0,56,-112.059,799.353,20000.000,0,188,1
10681,-702.235,2457.823,20000.000,0,65,-82.176,836.706,20000.000,0,224,1
10701,-672.353,2405.529,20000.000,0,72,-89.647,762.000,20000.000,0,238,1
10721,-627.529,2368.176,20000.000,0,60,-97.118,754.529,20000.000,0,210,1
10741,-679.823,2525.059,20000.000,0,74,-82.176,791.882,20000.000,0,208,1
10761,-747.059,2637.117,20000.000,0,69,-104.588,799.353,20000.000,0,234,0
10781,-784.412,2577.353,20000.000,0,69,-119.529,762.000,20000.000,0,207,0
10801,-747.059,2383.117,20000.000,0,72,-97.118,776.941,20000.000,1,38,0
10821,-724.647,2293.470,20000.000,0,64,-97.118,709.706,20000.000,1,38,0
10841,-664.882,2181.412,20000.000,0,60,-82.176,620.059,20000.000,1,3,0
10861,-732.118,2300.941,20000.000,0,63,-127.000,620.059,20000.000,0,214,0
10881,-836.706,2413.000,20000.000,0,70,-201.706,664.882,20000.000,0,214,0
10901,-859.118,2405.529,20000.000,0,58,-216.647,754.529,20000.000,0,188,0
10921,-769.471,2405.529,20000.000,0,71,-156.882,776.941,20000.000,0,212,0
10941,-784.412,2442.882,20000.000,0,87,-119.529,754.529,20000.000,0,187,0
10961,-739.588,2315.882,20000.000,0,90,-104.588,784.412,20000.000,0,187,0
10981,-635.000,2173.941,20000.000,0,75,-127.000,836.706,20000.000,0,197,0
11001,-717.176,2315.882,20000.000,0,79,-149.412,889.000,20000.000,0,196,0
11021,-776.941,2435.412,20000.000,0,77,-164.353,859.118,20000.000,0,221,0
11041,-754.529,2442.882,20000.000,0,81,-156.882,859.118,20000.000,0,195,0
11061,-709.706,2375.647,20000.000,0,64,-171.824,851.647,20000.000,0,206,0
11081,-784.412,2532.529,20000.000,0,85,-149.412,732.118,20000.000,0,232,0
11101,-821.765,2711.823,20000.000,0,75,-179.294,747.059,20000.000,0,246,0
11121,-806.823,2629.647,20000.000,0,70,-186.765,762.000,20000.000,0,230,0
11141,-664.882,2360.706,20000.000,0,70,-186.765,732.118,20000.000,0,244,0
11161,-597.647,2256.117,20000.000,0,96,-201.706,762.000,20000.000,0,243,0
11181,-552.823,2345.765,20000.000,0,79,-179.294,814.294,20000.000,0,201,0
11201,-620.059,2383.117,20000.000,0,86,-156.882,866.588,20000.000,0,213,0
11221,-649.941,2315.882,20000.000,0,86,-149.412,889.000,20000.000,0,177,0
11241,-635.000,2173.941,20000.000,0,76,-164.353,918.882,20000.000,0,238,0
11261,-694.765,2345.765,20000.000,0,68,-164.353,889.000,20000.000,0,224,0
11281,-776.941,2637.117,20000.000,0,80,-141.941,814.294,20000.000,0,223,0
11301,-821.765,2779.059,20000.000,0,67,-112.059,806.823,20000.000,0,197,0
11321,-844.176,2734.235,20000.000,0,63,-134.471,851.647,20000.000,0,195,0
11341,-896.471,2861.235,20000.000,0,77,-156.882,896.471,20000.000,0,219,0
11361,-791.882,2681.941,20000.000,0,76,-156.882,866.588,20000.000,0,232,0
11381,-851.647,2764.117,20000.000,0,71,-164.353,874.059,20000.000,0,205,0
11401,-836.706,2764.117,20000.000,0,79,-179.294,918.882,20000.000,0,205,0
11421,-784.412,2667.000,20000.000,0,75,-179.294,933.823,20000.000,0,217,0
11441,-784.412,2696.882,20000.000,0,87,-127.000,881.529,20000.000,0,230,0
11461,-836.706,2637.117,20000.000,0,87,-74.706,791.882,20000.000,1,3,0
11481,-762.000,2517.588,20000.000,0,73,-74.706,747.059,20000.000,1,18,0
11501,-769.471,2592.294,20000.000,0,66,-119.529,732.118,20000.000,0,240,0
11521,-724.647,2652.059,20000.000,0,82,-141.941,776.941,20000.000,0,211,0
11541,-799.353,2734.235,20000.000,0,81,-149.412,896.471,20000.000,0,224,0
11561,-874.059,2823.882,20000.000,0,85,-156.882,963.706,20000.000,0,223,0
11581,-881.529,2891.117,20000.000,0,95,-141.941,993.588,20000.000,0,185,0
11601,-836.706,3018.117,20000.000,0,92,-134.471,1038.412,20000.000,0,221,0
11621,-694.765,2749.176,20000.000,0,92,-171.824,1008.529,20000.000,0,208,0
11641,-679.823,2540.000,20000.000,0,95,-224.118,971.176,20000.000,0,220,0
11661,-747.059,2704.353,20000.000,0,112,-201.706,903.941,20000.000,0,219,0
11681,-799.353,2808.941,20000.000,0,122,-156.882,918.882,20000.000,1,4,0
11701,-829.235,2696.882,20000.000,0,95,-112.059,948.765,20000.000,0,202,0
11721,-844.176,2771.588,20000.000,0,100,-119.529,941.294,20000.000,1,0,0
11741,-866.588,2786.529,20000.000,0,88,-149.412,926.353,20000.000,0,240,0
11761,-836.706,2756.647,20000.000,0,109,-149.412,918.882,20000.000,0,211,0
11781,-776.941,2726.764,20000.000,0,102,-194.235,1053.353,20000.000,0,238,0
11801,-769.471,2868.706,20000.000,0,112,-186.765,1075.765,20000.000,1,27,0
11821,-784.412,2898.588,20000.000,0,93,-127.000,993.588,20000.000,0,250,0
11841,-769.471,2801.470,20000.000,0,109,-97.118,956.235,20000.000,0,249,0
11861,-799.353,2928.470,20000.000,0,115,-156.882,971.176,20000.000,0,233,0
11881,-881.529,3033.059,20000.000,0,102,-194.235,941.294,20000.000,1,5,0
11901,-874.059,2891.117,20000.000,0,113,-231.588,866.588,20000.000,1,4,0
11921,-911.412,2846.294,20000.000,0,119,-246.529,874.059,20000.000,1,19,0
11941,-859.118,2898.588,20000.000,0,110,-231.588,963.706,20000.000,1,1,0
11961,-821.765,2950.882,20000.000,0,109,-201.706,978.647,20000.000,1,30,0
11981,-859.118,2816.412,20000.000,0,129,-171.824,956.235,20000.000,0,238,0
12001,-814.294,2719.294,20000.000,0,107,-134.471,941.294,20000.000,0,252,0
12021,-784.412,2876.176,20000.000,0,119,-179.294,948.765,20000.000,1,10,0
12041,-881.529,3182.470,20000.000,0,106,-194.235,874.059,20000.000,1,100,0
12061,-941.294,3070.412,20000.000,0,90,-156.882,821.765,20000.000,1,4,0
12081,-903.941,2891.117,20000.000,0,75,-134.471,896.471,20000.000,1,19,0
12101,-956.235,2868.706,20000.000,0,109,-171.824,993.588,20000.000,0,227,0
12121,-941.294,2965.823,20000.000,0,80,-156.882,1045.882,20000.000,0,241,0
12141,-948.765,3092.823,20000.000,0,71,-171.824,1038.412,20000.000,0,224,0
12161,-978.647,3137.647,20000.000,0,86,-201.706,1016.000,20000.000,1,11,0
12181,-1001.059,3062.941,20000.000,0,86,-254.000,1023.471,20000.000,0,236,0
12201,-941.294,2965.823,20000.000,0,80,-246.529,1016.000,20000.000,0,221,0
12221,-859.118,2861.235,20000.000,0,83,-201.706,1030.941,20000.000,0,219,0
12241,-762.000,2674.470,20000.000,0,83,-239.059,1068.294,20000.000,0,219,0
12261,-799.353,2801.470,20000.000,0,82,-261.471,1083.235,20000.000,0,231,0
12281,-881.529,3018.117,20000.000,0,75,-239.059,1105.647,20000.000,0,229,0
12301,-903.941,3189.941,20000.000,0,97,-186.765,1038.412,20000.000,0,243,0
12321,-978.647,3189.941,20000.000,0,90,-164.353,956.235,20000.000,1,1,0
12341,-1068.294,3227.294,20000.000,0,83,-209.176,918.882,20000.000,0,212,0
12361,-1016.000,3107.764,20000.000,0,104,-171.824,911.412,20000.000,0,252,0
12381,-1008.529,3167.529,20000.000,0,98,-104.588,933.823,20000.000,0,223,0
12401,-993.588,3130.176,20000.000,0,114,-119.529,948.765,20000.000,0,195,0
12421,-978.647,3033.059,20000.000,0,99,-141.941,1030.941,20000.000,0,218,0
12441,-993.588,2913.529,20000.000,0,121,-141.941,1060.823,20000.000,0,218,0
12461,-1016.000,2838.823,20000.000,0,120,-149.412,1016.000,20000.000,0,217,0
12481,-948.765,2704.353,20000.000,0,105,-156.882,986.118,20000.000,0,204,0
12501,-1008.529,2950.882,20000.000,0,93,-179.294,993.588,20000.000,0,214,0
12521,-1038.412,3227.294,20000.000,0,98,-186.765,971.176,20000.000,0,189,0
12541,-1001.059,3361.764,20000.000,0,81,-149.412,941.294,20000.000,0,212,0
12561,-1053.353,3414.059,20000.000,0,81,-127.000,918.882,20000.000,0,239,0
12581,-1120.588,3481.294,20000.000,0,91,-141.941,859.118,20000.000,0,224,0
12601,-1105.647,3369.235,20000.000,0,128,-179.294,889.000,20000.000,0,197,0
12621,-1098.176,3257.176,20000.000,0,83,-164.353,941.294,20000.000,0,209,0
12641,-1008.529,2980.764,20000.000,0,86,-201.706,1045.882,20000.000,0,196,0
12661,-978.647,3070.412,20000.000,0,67,-216.647,1113.118,20000.000,0,221,0
12681,-1008.529,3189.941,20000.000,0,75,-194.235,1068.294,20000.000,0,183,0
12701,-1083.235,3264.647,20000.000,0,74,-156.882,1038.412,20000.000,0,152,0
12721,-1038.412,3264.647,20000.000,0,70,-194.235,1008.529,20000.000,0,181,0
12741,-1053.353,3287.059,20000.000,0,48,-194.235,1023.471,20000.000,0,169,0
12761,-1060.823,3212.353,20000.000,0,80,-156.882,1038.412,20000.000,0,190,0
12781,-1016.000,2935.941,20000.000,0,77,-149.412,1060.823,20000.000,0,190,0
12801,-844.176,2689.412,20000.000,0,77,-179.294,1008.529,20000.000,0,189,0
12821,-724.647,2644.588,20000.000,0,86,-186.765,986.118,20000.000,0,213,0
12841,-784.412,2771.588,20000.000,0,67,-194.235,1030.941,20000.000,0,200,0
12861,-926.353,2958.353,20000.000,0,70,-194.235,1016.000,20000.000,0,200,0
12881,-993.588,3010.647,20000.000,0,96,-156.882,889.000,20000.000,0,188,0
12901,-881.529,2681.941,20000.000,0,75,-134.471,866.588,20000.000,0,177,0
12921,-814.294,2614.706,20000.000,0,73,-119.529,896.471,20000.000,0,199,0
12941,-784.412,2808.941,20000.000,0,91,-149.412,896.471,20000.000,0,238,0
12961,-821.765,2786.529,20000.000,0,72,-89.647,844.176,20000.000,0,238,0
12981,-776.941,2749.176,20000.000,0,75,-82.176,836.706,20000.000,0,225,0
13001,-866.588,3010.647,20000.000,0,74,-119.529,859.118,20000.000,0,197,0
13021,-896.471,3010.647,20000.000,0,96,-134.471,896.471,20000.000,0,208,0
13041,-829.235,2898.588,20000.000,0,80,-119.529,933.823,20000.000,0,195,0
13061,-776.941,2734.235,20000.000,0,84,-112.059,896.471,20000.000,0,246,0
13081,-791.882,2667.000,20000.000,0,84,-104.588,821.765,20000.000,0,192,0
13101,-709.706,2472.765,20000.000,0,87,-134.471,881.529,20000.000,0,203,0
13121,-732.118,2510.117,20000.000,0,87,-149.412,956.235,20000.000,0,190,0
