timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
95421,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
95441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
95461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,51.00,0
95481,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
95501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
95521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
95541,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
95561,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
95581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
95601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
95621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
95641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
95661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
95681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
95701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
95721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
95741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
95761,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
95781,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
95801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
95821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
95841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
95861,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
95881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
95901,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
95921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
95941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,53.00,0
95961,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
95981,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
96001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
96021,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
96041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
96061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
96081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
96101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
96121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
96141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
96161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
96181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
96201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,52.00,0
96221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
96241,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
96261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
96281,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
96301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
96321,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
96341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
96361,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
96381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
96401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
96421,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,49.00,0
96441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
96461,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
96481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
96501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
96521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
96541,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
96561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
96581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
96601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
96621,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
96641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
96661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,52.00,0
96681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,52.00,0
96701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
96721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
96741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
96761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
96781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
96801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
96821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
96841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
96861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
96881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
96901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
96921,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
96941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
96961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
96981,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
97001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
97021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
97041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
97061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
97081,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,49.00,0
97101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
97121,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
97141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
97161,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
97181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
97201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
97221,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
97241,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
97261,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
97281,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
97301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
97321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
97341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
97361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
97381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
97401,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,50.00,0
97421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
97441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
97461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
97481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
97501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
97521,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
97541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
97561,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
97581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
97601,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,48.00,0
97621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
97641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
97661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
97681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
97701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
97721,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
97741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
97761,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
97781,0.000,0.000,20000.000,26.00,0.000,0.000,19999.000,49.00,0
97801,0.000,0.000,20000.000,26.00,0.000,0.000,20001.000,49.00,0
97821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
97841,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
97861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
97881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
97901,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
97921,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
97941,0.000,0.000,20000.000,29.00,0.000,0.000,20001.000,50.00,0
97961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
97981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
98001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
98021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
98041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
98061,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
98081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
98101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
98121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
98141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
98161,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
98181,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
98201,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
98221,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
98241,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
98261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
98281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
98301,0.000,0.000,20000.000,25.00,0.000,0.000,20001.000,45.00,0
98321,0.000,0.000,20000.000,25.00,0.000,0.000,19999.000,51.00,0
98341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,48.00,0
98361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
98381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
98401,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
98421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
98441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
98461,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,52.00,0
98481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,52.00,0
98501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,50.00,0
98521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
98541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
98561,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
98581,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,48.00,0
98601,0.000,0.000,20000.000,26.00,0.000,0.000,19999.000,48.00,0
98621,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
98641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
98661,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
98681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
98701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
98721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
98741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
98761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
98781,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
98801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
98821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
98841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
98861,0.000,0.000,20000.000,26.00,0.000,0.000,20001.000,47.00,0
98881,0.000,0.000,20000.000,28.00,0.000,0.000,19999.000,50.00,0
98901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
98921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
98941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
98961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
98981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
99001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,52.00,0
99021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
99041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
99061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,54.00,0
99081,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
99101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
99121,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
99141,0.000,0.000,20000.000,29.00,0.000,0.000,20001.000,51.00,0
99161,0.000,0.000,20000.000,29.00,0.000,0.000,19999.000,49.00,0
99181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
99201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,53.00,0
99221,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
99241,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
99261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
99281,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
99301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
99321,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
99341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,51.00,0
99361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
99381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,52.00,0
99401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
99421,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,52.00,0
99441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,52.00,0
99461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
99481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
99501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
99521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
99541,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,51.00,0
99561,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
99581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
99601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
99621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
99641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
99661,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
99681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
99701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
99721,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
99741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
99761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
99781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
99801,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
99821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,50.00,0
99841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
99861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
99881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
99901,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
99921,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
99941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
99961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
99981,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
100001,0.000,0.000,20000.000,25.00,0.000,0.000,20001.000,51.00,0
100021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
100041,0.000,0.000,20000.000,29.00,0.000,0.000,19999.000,50.00,0
100061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,50.00,0
100081,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
100101,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
100121,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
100141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,51.00,0
100161,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
100181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
100201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
100221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
100241,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
100261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
100281,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
100301,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
100321,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
100341,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
100361,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
100381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
100401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
100421,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
100441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
100461,0.000,0.000,20002.000,26.00,0.000,0.000,20000.000,49.00,0
100481,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,50.00,0
100501,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,50.00,0
100521,0.000,0.000,19999.000,30.00,0.000,0.000,20000.000,51.00,0
100541,0.000,0.000,20000.000,24.00,0.000,0.000,19999.000,51.00,0
100561,0.000,0.000,19999.000,27.00,0.000,0.000,20000.000,51.00,0
100581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
100601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
100621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
100641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
100661,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
100681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
100701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
100721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
100741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
100761,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
100781,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,51.00,0
100801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
100821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
100841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,52.00,0
100861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
100881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
100901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
100921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
100941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,49.00,0
100961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
100981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
101001,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
101021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
101041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
101081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
101101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,51.00,0
101161,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
101181,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
101201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
101221,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
101241,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
101261,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
101281,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
101301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
101341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,48.00,0
101361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
101421,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,52.00,0
101441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,52.00,0
101461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
101481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
101501,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
101521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
101541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
101561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
101581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
101601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
101641,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,51.00,0
101661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,51.00,0
101681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
101701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
101721,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
101741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
101761,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
101781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
101801,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,50.00,0
101821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
101841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
101861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
101881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
101901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
101921,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
101941,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
101961,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
101981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
102001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
102021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,49.00,0
102041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
102061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
102081,0.000,0.000,20000.000,27.00,0.000,0.000,19999.000,48.00,0
102101,0.000,0.000,20000.000,26.00,0.000,0.000,20001.000,52.00,0
102121,0.000,0.000,20000.000,25.00,0.000,0.000,19999.000,46.00,0
102141,0.000,0.000,20000.000,27.00,0.000,0.000,20001.000,46.00,0
102161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
102181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
102201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
102221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
102241,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
102261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
102281,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
102301,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,50.00,0
