timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
45551,0.000,-11736.293,50000.000,21.00,-4527.176,-7575.176,50000.000,48.00,0
45601,-89.647,-8957.234,50000.000,44.00,-3429.000,-7029.823,50000.000,61.00,0
45651,201.706,-5520.764,50000.000,38.00,-3167.529,-10249.646,50000.000,71.00,0
45701,575.235,-2375.647,50000.000,51.00,-2054.412,-13887.822,50000.000,81.00,0
45751,1023.471,-5819.588,50000.000,39.00,-2525.059,-13984.940,50000.000,60.00,0
45801,254.000,-10264.588,50000.000,40.00,-3937.000,-9510.059,50000.000,51.00,0
45851,-1030.941,-11101.293,50000.000,50.00,-5035.176,-5177.117,50000.000,71.00,0
45901,-3593.353,-10137.588,50000.000,42.00,-7209.117,-694.765,50000.000,35.00,0
45951,-4967.941,-9651.999,50000.000,40.00,-7941.235,537.882,50000.000,49.00,0
46001,-5573.059,-12199.470,50000.000,49.00,-9338.234,4654.176,50000.000,36.00,0
46051,-6760.882,-14799.234,50000.000,48.00,-10122.646,7687.235,50000.000,22.00,0
46101,-6312.646,-14993.470,50000.000,51.00,-10839.823,3974.353,50000.000,39.00,0
46151,-6088.529,-14463.058,50000.000,52.00,-12356.353,2241.176,50000.000,71.00,0
46201,-8561.294,-14702.116,50000.000,27.00,-12296.588,8030.882,50000.000,51.00,0
46251,-9338.234,-14373.411,50000.000,55.00,-12744.822,9039.411,50000.000,21.00,0
46301,-10204.823,-15322.176,50000.000,47.00,-15239.999,5348.941,50000.000,73.00,0
46351,-11990.293,-11183.470,50000.000,48.00,-15165.293,8262.470,50000.000,33.00,0
46401,-12909.176,-8889.999,50000.000,45.00,-14545.234,9278.470,50000.000,26.00,0
46451,-11556.999,-8845.176,50000.000,39.00,-15344.587,866.588,50000.000,14.00,0
46501,-10615.705,-8426.823,50000.000,45.00,-14649.822,-4930.588,50000.000,31.00,0
46551,-10316.882,-9099.176,50000.000,43.00,-15396.881,-3668.059,50000.000,22.00,0
46601,-11078.882,-10996.705,50000.000,21.00,-16121.528,-493.059,50000.000,34.00,0
46651,-11616.764,-10824.882,50000.000,38.00,-16293.352,-2188.882,50000.000,43.00,0
46701,-10615.705,-10660.528,50000.000,39.00,-16412.881,-6985.000,50000.000,64.00,0
46751,-9562.353,-11392.646,50000.000,44.00,-17525.998,-5617.882,50000.000,71.00,0
46801,-10824.882,-13902.764,50000.000,40.00,-18250.646,2741.706,50000.000,58.00,0
46851,-13626.352,-15337.116,50000.000,54.00,-19281.588,5864.411,50000.000,39.00,0
46901,-14306.176,-13708.528,50000.000,49.00,-19251.705,4273.176,50000.000,45.00,0
46951,-14470.528,-14425.705,50000.000,35.00,-19998.764,5991.411,50000.000,75.00,0
47001,-15157.822,-18265.588,50000.000,36.00,-20297.586,9495.117,50000.000,31.00,0
47051,-15912.352,-20267.705,50000.000,45.00,-21470.469,6387.353,50000.000,40.00,0
47101,-15718.116,-18781.057,50000.000,51.00,-21589.998,6477.000,50000.000,53.00,0
47151,-16390.469,-18952.881,50000.000,38.00,-20962.469,9861.176,50000.000,38.00,0
47201,-13947.587,-19072.410,50000.000,39.00,-23629.469,6387.353,50000.000,67.00,0
47251,-13790.705,-17682.881,50000.000,35.00,-23039.293,6372.411,50000.000,65.00,0
47301,-15837.646,-18758.646,50000.000,52.00,-22172.705,8269.940,50000.000,63.00,0
47351,-17062.822,-20551.586,50000.000,39.00,-26505.645,5931.646,50000.000,54.00,0
47401,-17361.646,-20700.998,50000.000,48.00,-26034.998,8038.353,50000.000,60.00,0
47451,-18579.352,-23278.352,50000.000,42.00,-28403.174,9614.646,50000.000,40.00,0
47501,-19356.293,-24398.939,50000.000,44.00,-30928.232,7224.058,50000.000,68.00,0
47551,-19856.822,-24077.705,50000.000,53.00,-29874.881,9607.176,50000.000,30.00,0
47601,-19647.646,-27685.998,50002.000,39.00,-30741.469,5969.000,50000.000,23.00,0
47651,-19236.764,-27170.527,49999.000,36.00,-30450.115,5475.941,50000.000,59.00,0
47701,-17130.059,-23599.586,49999.000,41.00,-26415.998,9793.940,49998.000,31.00,0
47751,-17286.939,-27566.469,50000.000,21.00,-27947.469,7537.823,50000.000,72.00,0
47801,-17361.646,-28634.764,50000.000,29.00,-28171.586,8635.999,50000.000,44.00,0
47851,-17197.293,-26572.881,50000.000,47.00,-25721.234,11459.882,50000.000,23.00,0
47901,-17989.176,-27260.174,50000.000,42.00,-25780.998,10032.999,50000.000,53.00,0
47951,-18295.469,-25153.469,50000.000,37.00,-26423.469,10974.293,50000.000,34.00,0
48001,-16644.469,-24040.352,50000.000,37.00,-27103.293,7575.176,50000.000,61.00,0
48051,-17279.469,-23539.822,50000.000,48.00,-27633.703,4564.529,50000.000,48.00,0
48101,-16241.058,-16039.352,50000.000,46.00,-23584.645,8165.353,50000.000,51.00,0
48151,-15740.528,-18108.705,50000.000,28.00,-24877.057,3750.235,50000.000,53.00,0
48201,-16599.646,-19722.352,50000.000,48.00,-26707.352,1598.706,50000.000,75.00,0
48251,-15329.646,-15777.881,50000.000,31.00,-24824.764,4833.470,50000.000,62.00,0
48301,-14664.764,-15635.940,50000.000,21.00,-27551.527,4467.412,50000.000,36.00,0
48351,-18467.293,-18676.469,50000.000,39.00,-30136.352,2413.000,50000.000,50.00,0
48401,-19393.646,-15725.587,50000.000,34.00,-30031.762,6223.000,50000.000,44.00,0
48451,-18093.764,-13544.176,50000.000,47.00,-29762.822,6618.941,50000.000,28.00,0
48501,-19759.705,-15807.764,50000.000,42.00,-31159.822,-1688.353,50000.000,58.00,0
48551,-21119.352,-16801.352,50000.000,45.00,-31839.645,-2017.059,50000.000,34.00,0
48601,-20633.764,-17727.705,50000.000,26.00,-31174.762,1038.412,50000.000,26.00,0
48651,-21089.469,-18639.117,50000.000,38.00,-31286.822,1143.000,50000.000,29.00,0
48701,-21724.469,-17361.646,50000.000,48.00,-31451.174,2637.117,50000.000,56.00,0
48751,-20633.764,-17645.527,50000.000,30.00,-30128.881,8979.646,50000.000,59.00,0
48801,-21022.234,-18429.939,50000.000,40.00,-30128.881,9734.176,50000.000,27.00,0
48851,-21687.115,-17914.469,50000.000,38.00,-29979.469,6372.411,50000.000,87.00,0
48901,-19670.057,-16988.117,50000.000,34.00,-30973.057,9285.940,50000.000,57.00,0
48951,-20230.352,-19035.057,50000.000,37.00,-31548.291,8187.764,50000.000,57.00,0
49001,-19020.117,-19640.176,50000.000,42.00,-31989.057,1157.941,50000.000,34.00,0
49051,-21216.469,-19348.822,50000.000,45.00,-31832.174,3765.176,50000.000,63.00,0
49101,-23128.939,-17608.176,50000.000,47.00,-31368.998,8703.234,50000.000,63.00,0
49151,-23651.881,-15807.764,50000.000,46.00,-32452.232,7463.117,50000.000,35.00,0
49201,-25497.115,-15815.234,50000.000,49.00,-32863.117,8157.882,50000.000,65.00,0
49251,-26557.939,-17817.352,50000.000,42.00,-33102.176,12102.353,50000.000,17.00,0
49301,-27118.234,-19012.646,50000.000,46.00,-33027.469,9039.411,50000.000,22.00,0
49351,-23853.586,-16136.470,50000.000,30.00,-32885.527,3899.647,50000.000,46.00,0
49401,-23397.881,-16397.939,50000.000,39.00,-33752.117,6103.470,50000.000,52.00,0
49451,-24921.881,-17989.176,50000.000,27.00,-33946.352,7769.411,50000.000,40.00,0
49501,-27275.115,-18601.764,50000.000,34.00,-33841.762,6081.059,50000.000,40.00,0
49551,-27058.469,-18168.469,50000.000,40.00,-34723.293,7881.470,50000.000,96.00,0
49601,-26393.586,-18795.998,50000.000,45.00,-35515.176,11937.999,50000.000,41.00,0
49651,-27887.703,-19864.293,50000.000,37.00,-36650.703,10466.293,50000.000,83.00,0
49701,-28343.410,-18138.588,50000.000,43.00,-36359.352,10040.470,50000.000,56.00,0
49751,-27245.234,-18624.176,50000.000,38.00,-36045.586,13170.646,50000.000,31.00,0
49801,-29620.881,-20387.234,50000.000,35.00,-38129.879,11250.705,50000.000,53.00,0
49851,-30726.527,-19049.998,50000.000,38.00,-37831.055,9524.999,50000.000,32.00,0
49901,-30390.352,-18908.057,50000.000,38.00,-37562.113,12968.940,50000.000,51.00,0
49951,-31682.762,-20080.939,50000.000,29.00,-38959.113,11796.058,50000.000,91.00,0
50001,-32803.352,-18900.588,50000.000,52.00,-38212.055,9599.705,50000.000,57.00,0
50051,-31929.291,-18541.998,50000.000,34.00,-38854.527,12841.940,50000.000,56.00,0
50101,-32638.998,-20544.117,50000.000,54.00,-41147.996,12311.528,50000.000,17.00,0
50151,-35231.293,-20551.586,50000.000,43.00,-40632.527,10062.882,50000.000,70.00,0
50201,-30465.057,-18101.234,50000.000,42.00,-42298.469,13454.528,50000.000,43.00,0
50251,-34021.055,-23278.352,50000.000,39.00,-43000.703,11624.234,50000.000,27.00,0
50301,-34446.879,-24600.645,50000.000,40.00,-42492.703,7649.882,50000.000,64.00,0
50351,-33468.234,-23748.998,50000.000,43.00,-43665.586,11669.058,50000.000,66.00,0
50401,-35164.055,-23681.764,50000.000,40.00,-43209.879,12094.882,50000.000,23.00,0
50451,-33087.234,-21858.939,50000.000,22.00,-43247.230,6604.000,50000.000,57.00,0
50501,-28761.764,-19617.764,50000.000,34.00,-44113.820,6947.646,50000.000,35.00,0
50551,-33341.234,-21448.057,50000.000,36.00,-42970.820,9412.940,50000.000,57.00,0
50601,-34820.410,-19894.176,50000.000,36.00,-43837.410,6559.176,50000.000,76.00,0
50651,-33789.469,-20566.527,50000.000,29.00,-43531.113,5528.235,50000.000,75.00,0
50701,-31197.174,-20813.057,50000.000,27.00,-44771.230,9905.999,50000.000,73.00,0
50751,-35074.410,-20319.998,50000.000,11.00,-45070.055,9435.353,50000.000,59.00,0
50801,-36523.703,-18878.176,50000.000,33.00,-44390.230,7410.823,50000.000,62.00,0
50851,-37838.527,-21388.293,50000.000,50.00,-45959.055,10989.234,50000.000,50.00,0
50901,-37210.996,-22815.176,50000.000,33.00,-48506.527,10436.411,50000.000,74.00,0
50951,-38197.113,-21358.410,50000.000,43.00,-48558.820,5139.764,50000.000,73.00,0
51001,-36770.234,-20738.352,50000.000,43.00,-47856.586,5565.588,50000.000,82.00,0
51051,-35059.469,-21388.293,50000.000,38.00,-48394.469,9711.764,50000.000,31.00,0
51101,-37196.055,-20857.881,50000.000,39.00,-49201.289,7829.176,50000.000,66.00,0
51151,-37464.996,-18601.764,50000.000,42.00,-49358.172,3055.470,50000.000,44.00,0
51201,-36710.469,-17092.705,50000.000,45.00,-48984.645,201.706,50000.000,64.00,0
51251,-36187.527,-17951.822,50000.000,43.00,-47400.879,-821.765,50000.000,49.00,0
51301,-36381.762,-12602.882,50000.000,41.00,-45204.527,-2704.353,50000.000,41.00,0
51351,-36658.176,-4220.882,50000.000,36.00,-40371.055,313.765,50000.000,54.00,0
51401,-33699.820,-2465.294,50000.000,50.00,-37151.234,2950.882,50000.000,59.00,0
51451,-30995.469,-3107.764,50000.000,86.00,-35604.820,-1703.294,50000.000,65.00,0
51501,-28134.232,-3690.470,50000.000,38.00,-34783.055,-7986.058,50000.000,46.00,0
51551,-26296.469,-4064.000,50000.000,43.00,-34783.055,-10824.882,50000.000,45.00,0
51601,-25183.352,-5124.823,50000.000,43.00,-32736.115,-4721.412,50000.000,44.00,0
51651,-23920.822,-8508.999,50000.000,33.00,-30166.232,1695.823,50000.000,78.00,0
51701,-21171.646,-10981.764,50000.000,46.00,-30323.115,-1576.294,50000.000,47.00,0
51751,-18728.764,-11736.293,50000.000,33.00,-28888.764,-6940.176,50000.000,48.00,0
51801,-18668.998,-11377.705,50000.000,30.00,-28320.998,-7948.706,50000.000,39.00,0
51851,-19543.057,-10361.705,50000.000,34.00,-27760.703,-4385.235,50000.000,46.00,0
51901,-21328.527,-8680.823,50000.000,69.00,-26699.881,291.353,50000.000,55.00,0
51951,-19722.352,-11407.588,50000.000,57.00,-28552.586,1778.000,50000.000,81.00,0
52001,-18347.764,-13820.587,50000.000,53.00,-29979.469,754.529,50000.000,89.00,0
52051,-17197.293,-13708.528,50000.000,36.00,-29344.469,-2704.353,50000.000,89.00,0
52101,-18922.998,-10966.823,50000.000,45.00,-28470.410,-2159.000,50000.000,55.00,0
52151,-20207.939,-7702.176,50000.000,45.00,-26841.822,-1247.588,50000.000,71.00,0
52201,-18026.527,-8359.588,50000.000,37.00,-25930.410,2958.353,50000.000,44.00,0
52251,-16719.176,-10189.882,50000.000,43.00,-25489.645,5065.059,50000.000,11.00,0
52301,-18407.527,-10794.999,50000.000,52.00,-25766.057,1367.118,50000.000,81.00,0
52351,-18893.117,-9031.940,50000.000,47.00,-25056.352,866.588,50000.000,77.00,0
52401,-19191.939,-5677.646,50000.000,40.00,-24772.469,859.118,50000.000,82.00,0
52451,-17652.998,-5954.059,50000.000,44.00,-23831.176,-366.059,50000.000,67.00,0
52501,-18071.352,-8748.059,50000.000,47.00,-24077.705,1210.235,50000.000,50.00,0
52551,-18146.057,-9756.588,50000.000,70.00,-23584.645,2838.823,50000.000,74.00,0
52601,-18198.352,-10585.823,50000.000,49.00,-24047.822,-104.588,50000.000,42.00,0
52651,-17032.939,-10391.588,50000.000,38.00,-23958.176,-1284.941,50000.000,40.00,0
52701,-18414.998,-9345.705,50000.000,45.00,-24369.057,978.647,50000.000,49.00,0
52751,-19049.998,-9121.588,50000.000,39.00,-23360.527,2913.529,50000.000,44.00,0
52801,-18131.117,-11840.882,50000.000,39.00,-23621.998,5177.117,50000.000,49.00,0
52851,-18228.234,-13327.528,50000.000,45.00,-24966.705,3503.706,50000.000,55.00,0
52901,-18728.764,-11138.646,50000.000,48.00,-24884.527,903.941,50000.000,65.00,0
52951,-18937.939,-4848.412,50000.000,31.00,-22538.764,-2390.588,50000.000,41.00,0
53001,-17914.469,336.176,50000.000,40.00,-21037.176,-2980.764,50000.000,50.00,0
53051,-16950.764,-2076.823,50000.000,48.00,-20895.234,1718.235,50000.000,58.00,0
53101,-16823.764,-4908.176,50000.000,42.00,-21223.939,2300.941,50000.000,36.00,0
53151,-16689.293,-2532.529,50000.000,36.00,-19677.527,-545.353,50000.000,42.00,0
53201,-15777.881,-1314.823,50000.000,37.00,-18661.527,-4138.706,50000.000,67.00,0
53251,-14515.352,-2114.176,50000.000,33.00,-17727.705,-7276.353,50000.000,56.00,0
53301,-14433.176,-3765.176,50000.000,55.00,-17742.646,-6955.117,50000.000,79.00,0
53351,-14784.293,-5057.588,50000.000,35.00,-18564.410,-3010.647,50000.000,66.00,0
53401,-15747.999,-5363.882,50000.000,50.00,-18123.646,2554.941,50000.000,80.00,0
53451,-15374.470,-8105.588,50000.000,36.00,-19049.998,4579.470,50000.000,59.00,0
53501,-14769.352,-11549.528,50000.000,54.00,-20768.234,3354.294,50000.000,68.00,0
53551,-14739.470,-11571.940,50000.000,41.00,-21321.057,732.118,50000.000,47.00,0
53601,-14336.058,-9173.882,50000.000,27.00,-20275.176,-2838.823,50000.000,25.00,0
53651,-13910.234,-6648.823,50000.000,29.00,-18579.352,-3884.706,50000.000,63.00,0
53701,-15464.116,-2353.235,50000.000,26.00,-18205.822,1105.647,50000.000,62.00,0
53751,-15919.822,-2114.176,50000.000,43.00,-17100.176,4191.000,50000.000,77.00,0
53801,-14119.411,-5475.941,50000.000,39.00,-17720.234,1740.647,50000.000,67.00,0
53851,-13320.058,-5782.235,50000.000,39.00,-17130.059,1157.941,50000.000,47.00,0
53901,-12655.176,-2233.706,50000.000,38.00,-15658.352,-313.765,50000.000,59.00,0
53951,-11863.293,-926.353,50000.000,37.00,-13611.411,-328.706,50000.000,55.00,0
54001,-10279.528,552.823,50000.000,52.00,-11564.470,-1561.353,50000.000,52.00,0
54051,-8045.823,2607.235,50000.000,46.00,-9270.999,-4781.176,50000.000,51.00,0
54101,-6865.470,1352.176,50000.000,49.00,-8919.882,-5901.764,50000.000,53.00,0
54151,-6589.059,620.059,50000.000,57.00,-7739.529,-717.176,50000.000,49.00,0
54201,-5924.176,-4923.117,50000.000,45.00,-7455.646,1643.529,50000.000,59.00,0
54251,-6379.882,-10324.353,50000.000,48.00,-10189.882,1314.823,50000.000,62.00,0
54301,-6858.000,-12782.176,50000.000,46.00,-10907.058,343.647,50000.000,72.00,0
54351,-6775.823,-15531.352,50000.000,39.00,-11474.822,-52.294,50000.000,69.00,0
54401,-7507.940,-13529.234,50000.000,48.00,-11512.176,67.235,50000.000,60.00,0
54451,-8889.999,-7231.529,50000.000,45.00,-10907.058,1882.588,50000.000,50.00,0
54501,-10212.293,-6529.293,50000.000,33.00,-10824.882,8269.940,50000.000,20.00,0
54551,-11235.764,-8583.705,50000.000,34.00,-12774.705,7971.117,50000.000,70.00,0
54601,-10518.588,-9114.117,50000.000,36.00,-14074.587,3219.823,50000.000,65.00,0
54651,-10018.059,-9778.999,50000.000,36.00,-15374.470,-2622.176,50000.000,47.00,0
54701,-8830.234,-8471.646,50000.000,35.00,-15120.470,-4445.000,50000.000,31.00,0
54751,-11512.176,-10369.176,50000.000,40.00,-15068.176,3399.117,50000.000,50.00,0
54801,-12685.058,-10660.528,50000.000,49.00,-15770.411,9024.470,50000.000,49.00,0
54851,-14410.764,-10496.176,50000.000,45.00,-17130.059,7956.176,50000.000,64.00,0
54901,-15994.528,-9039.411,50000.000,57.00,-18504.646,5759.823,50000.000,50.00,0
54951,-16143.940,-9173.882,50000.000,46.00,-19087.352,6110.941,50000.000,29.00,0
55001,-16853.646,-10907.058,50000.000,37.00,-18706.352,11310.470,50000.000,57.00,0
55051,-16226.116,-12625.293,50000.000,48.00,-22000.881,11063.940,50000.000,66.00,0
55101,-16920.881,-12991.353,50000.000,58.00,-24227.115,7276.353,50000.000,69.00,0
55151,-18407.527,-11131.176,50000.000,39.00,-25310.352,5632.823,50000.000,77.00,0
55201,-20118.293,-8643.470,50000.000,62.00,-24540.881,10511.117,50000.000,27.00,0
55251,-19049.998,-10608.234,50000.000,50.00,-24652.939,8434.294,50000.000,27.00,0
55301,-18273.057,-14231.470,50000.000,42.00,-28066.998,1621.118,50000.000,39.00,0
55351,-19647.646,-13842.999,50000.000,47.00,-29389.293,1845.235,50000.000,60.00,0
55401,-19318.939,-12289.117,50000.000,29.00,-28208.939,8897.470,50000.000,12.00,0
55451,-19147.117,-12983.882,50000.000,42.00,-26572.881,9285.940,50000.000,16.00,0
55501,-18235.705,-13095.940,50000.000,38.00,-26849.293,4071.470,50000.000,18.00,0
55551,-19341.352,-12244.293,50000.000,48.00,-28746.822,1143.000,50000.000,41.00,0
55601,-19938.998,-10399.059,50000.000,33.00,-28701.998,1912.470,50000.000,77.00,0
55651,-18930.469,-9749.117,50000.000,50.00,-28380.764,2390.588,50000.000,45.00,0
55701,-19139.646,-10309.411,50000.000,44.00,-27402.115,1553.882,50000.000,81.00,0
55751,-19139.646,-10316.882,50000.000,47.00,-26946.410,-1837.765,50000.000,55.00,0
55801,-19199.410,-10242.176,50000.000,35.00,-27469.352,-2540.000,50000.000,48.00,0
55851,-19662.586,-11048.999,50000.000,48.00,-27409.586,261.471,50000.000,53.00,0
55901,-21044.646,-14500.411,50000.000,47.00,-28694.527,5057.588,50000.000,70.00,0
55951,-22344.527,-17025.469,50000.000,48.00,-31017.881,5475.941,50000.000,64.00,0
56001,-22508.881,-15613.528,50000.000,35.00,-31510.939,3115.235,50000.000,43.00,0
56051,-22381.881,-13334.999,50000.000,40.00,-31294.293,1688.353,50000.000,38.00,0
56101,-21276.234,-14067.116,50000.000,46.00,-30651.822,5767.294,50000.000,61.00,0
56151,-22531.293,-14926.234,50000.000,38.00,-30577.115,8210.176,50000.000,55.00,0
56201,-25101.174,-13984.940,50000.000,49.00,-32444.762,6626.411,50000.000,49.00,0
56251,-25534.469,-11706.411,50000.000,58.00,-32594.174,5311.588,50000.000,62.00,0
56301,-26169.469,-12558.058,50000.000,42.00,-33012.527,10003.117,50000.000,68.00,0
56351,-27304.998,-16846.176,50000.000,37.00,-34670.996,9883.588,50000.000,25.00,0
56401,-27573.939,-17772.527,50000.000,36.00,-35395.645,4131.235,50000.000,68.00,0
56451,-28746.822,-16831.234,50000.000,33.00,-36658.176,4631.764,50000.000,59.00,0
56501,-28410.645,-18317.881,50000.000,24.00,-35926.055,10159.999,50000.000,22.00,0
56551,-26923.998,-17929.410,50000.000,46.00,-34685.938,5117.353,50000.000,20.00,0
56601,-25728.705,-17742.646,50000.000,49.00,-34267.586,-366.059,50000.000,91.00,0
56651,-25743.645,-19670.057,50000.000,42.00,-34670.996,5588.000,50000.000,41.00,0
56701,-26565.410,-20686.057,50000.000,48.00,-34469.293,9315.823,50000.000,82.00,0
56751,-29172.645,-18766.117,50000.000,34.00,-35029.586,8128.000,50000.000,29.00,0
56801,-28597.410,-18056.410,50000.000,49.00,-35440.469,8374.529,50000.000,48.00,0
56851,-28634.764,-20043.586,50000.000,24.00,-36702.996,11937.999,50000.000,81.00,0
56901,-31137.410,-20036.117,50000.000,29.00,-36344.410,11011.646,50000.000,52.00,0
56951,-30823.645,-16823.764,50000.000,38.00,-36075.469,10032.999,50000.000,55.00,0
57001,-29299.645,-17877.117,50000.000,45.00,-38002.879,13222.940,50000.000,45.00,0
57051,-32698.762,-20118.293,50000.000,51.00,-38593.055,11713.882,50000.000,63.00,0
57101,-32287.881,-16831.234,50000.000,64.00,-38712.586,10025.528,50000.000,35.00,0
57151,-32683.822,-19333.881,50000.000,61.00,-39788.352,12916.646,50000.000,86.00,0
57201,-33445.820,-22239.939,50000.000,36.00,-41850.234,13043.646,50000.000,55.00,0
57251,-36150.176,-20954.998,50000.000,34.00,-43045.527,11698.940,50000.000,53.00,0
57301,-34170.469,-19027.588,50000.000,38.00,-42500.172,14978.528,50000.000,28.00,0
57351,-34872.703,-22038.234,50000.000,26.00,-43635.703,16420.352,50000.000,29.00,0
57401,-36912.176,-21575.057,50000.000,39.00,-42044.469,12356.353,50000.000,32.00,0
57451,-36262.234,-20738.352,50000.000,49.00,-44345.410,10817.411,50000.000,81.00,0
57501,-34327.352,-24428.822,50000.000,49.00,-45846.996,12767.234,50000.000,64.00,0
57551,-36508.762,-24660.410,50000.000,46.00,-43344.352,11235.764,50000.000,29.00,0
57601,-36829.996,-23554.764,50000.000,54.00,-41895.055,12408.646,50000.000,60.00,0
57651,-35500.234,-23674.293,50000.000,34.00,-41603.703,14612.470,50000.000,59.00,0
57701,-38204.586,-21335.998,50000.000,38.00,-42313.410,12640.234,50000.000,51.00,0
57751,-36187.527,-18818.410,50000.000,64.00,-42664.527,12692.528,50000.000,42.00,0
57801,-35799.055,-22075.586,50000.000,41.00,-45256.820,16666.881,50000.000,104.00,0
57851,-37337.996,-21746.881,50000.000,55.00,-46922.762,14395.822,50000.000,78.00,0
57901,-36897.234,-18078.822,50000.000,91.00,-46108.469,12961.470,50000.000,83.00,0
57951,-36157.645,-19640.176,50000.000,40.00,-44539.645,16816.293,50000.000,35.00,0
58001,-37210.996,-21298.646,50000.000,27.00,-43538.586,12916.646,50000.000,25.00,0
58051,-35858.820,-20319.998,50000.000,32.00,-41827.820,8322.234,50000.000,92.00,0
58101,-34461.820,-19879.234,50000.000,40.00,-45084.996,12154.646,50000.000,39.00,0
58151,-34783.055,-21365.881,50000.000,29.00,-44345.410,13170.646,50000.000,56.00,0
58201,-37255.820,-21007.293,50000.000,45.00,-41969.762,9129.059,50000.000,60.00,0
58251,-36381.762,-19199.410,50000.000,40.00,-43695.469,8800.353,50000.000,44.00,0
58301,-36561.055,-22718.057,50000.000,30.00,-42208.820,12177.058,50000.000,64.00,0
58351,-37315.586,-22374.410,50000.000,19.00,-42851.293,10660.528,50000.000,66.00,0
58401,-37083.996,-19528.117,50000.000,38.00,-41297.410,6402.293,50000.000,44.00,0
58451,-34543.996,-17391.527,50000.000,34.00,-41245.113,2084.294,50000.000,43.00,0
58501,-32960.234,-16831.234,50000.000,30.00,-40781.938,3735.294,50000.000,40.00,0
58551,-32504.527,-16069.234,50000.000,58.00,-39915.352,5789.706,50000.000,58.00,0
58601,-33849.234,-13080.999,50000.000,33.00,-39915.352,6589.059,50000.000,78.00,0
58651,-32183.291,-10720.293,50000.000,45.00,-40423.352,3623.235,50000.000,76.00,0
58701,-31144.881,-11885.705,50000.000,36.00,-40774.469,2188.882,50000.000,75.00,0
58751,-32586.703,-12206.940,50000.000,30.00,-38309.176,2741.706,50000.000,18.00,0
58801,-25370.115,-5102.412,50000.000,45.00,-34977.293,-769.471,50000.000,50.00,0
58851,-28806.586,-956.235,50000.000,44.00,-33737.176,-1957.294,50000.000,62.00,0
58901,-28014.703,2002.118,50000.000,47.00,-32549.352,515.471,50000.000,46.00,0
58951,-27910.115,2584.823,50000.000,78.00,-30046.703,-254.000,50000.000,73.00,0
59001,-23450.176,956.235,50000.000,46.00,-27088.352,-7911.353,50000.000,49.00,0
59051,-20118.293,1456.765,50000.000,71.00,-24466.176,-12117.293,50000.000,48.00,0
59101,-19154.588,209.176,50000.000,49.00,-22994.469,-7903.882,50000.000,43.00,0
59151,-18332.822,-4900.706,50000.000,65.00,-22232.469,1852.706,50000.000,48.00,0
59201,-15322.176,-9861.176,50000.000,49.00,-20334.939,-1867.647,50000.000,88.00,0
59251,-12662.646,-12124.764,50000.000,49.00,-19356.293,-8583.705,50000.000,77.00,0
59301,-12797.117,-12050.058,50000.000,50.00,-18101.234,-6835.588,50000.000,85.00,0
59351,-12124.764,-11362.764,50000.000,44.00,-16988.117,493.059,50000.000,80.00,0
59401,-11676.528,-10802.470,50000.000,38.00,-15015.881,4078.941,50000.000,91.00,0
59451,-10436.411,-12812.058,50000.000,38.00,-14380.882,4713.941,50000.000,81.00,0
59501,-9696.823,-14664.764,50000.000,60.00,-15381.940,3548.529,50000.000,79.00,0
59551,-10279.528,-14672.234,50000.000,47.00,-15785.352,2928.470,50000.000,73.00,0
59601,-10690.411,-12363.822,50000.000,48.00,-16121.528,2286.000,50000.000,57.00,0
59651,-11302.999,-12311.528,50000.000,44.00,-15180.234,6118.411,50000.000,59.00,0
59701,-12356.353,-13536.705,50000.000,43.00,-14702.116,10279.528,50000.000,82.00,0
59751,-12662.646,-12184.528,50000.000,51.00,-15613.528,9472.705,50000.000,76.00,0
59801,-12819.528,-12221.882,50000.000,53.00,-17638.059,6663.764,50000.000,18.00,0
59851,-13850.470,-13133.293,50000.000,43.00,-16584.705,10496.176,50000.000,81.00,0
59901,-14223.999,-14769.352,50000.000,50.00,-17720.234,12124.764,50000.000,74.00,0
59951,-15254.940,-15673.293,50000.000,42.00,-19953.939,10653.058,50000.000,42.00,0
