timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
68601,,,50000.000,0.000,0.000,50000.000,0
68651,,,50000.000,0.000,0.000,50000.000,0
68701,,,50000.000,0.000,0.000,50000.000,0
68751,,,50000.000,0.000,0.000,50000.000,0
68801,,,50000.000,0.000,0.000,50000.000,0
68851,,,50000.000,0.000,0.000,50000.000,0
68901,,,50000.000,0.000,0.000,50000.000,0
68951,,,50000.000,0.000,0.000,50000.000,0
69001,,,50000.000,0.000,0.000,50000.000,0
69051,,,50000.000,0.000,0.000,50000.000,0
69101,,,50000.000,0.000,0.000,50000.000,0
69151,,,50000.000,0.000,0.000,50000.000,0
69201,,,50000.000,0.000,0.000,50000.000,0
69251,,,50000.000,0.000,0.000,50000.000,0
69301,,,50000.000,0.000,0.000,50000.000,0
69351,,,50000.000,0.000,0.000,50000.000,0
69401,,,50000.000,0.000,0.000,50000.000,0
69451,,,50000.000,0.000,0.000,50000.000,0
69501,,,50000.000,0.000,0.000,50000.000,0
69551,,,50000.000,0.000,0.000,50000.000,0
69601,,,50000.000,0.000,0.000,50000.000,0
69651,,,50000.000,0.000,0.000,50000.000,0
69701,,,50000.000,0.000,0.000,50000.000,0
69751,,,50000.000,0.000,0.000,50000.000,0
69801,,,50000.000,0.000,0.000,50000.000,0
69851,,,50000.000,0.000,0.000,50000.000,0
69901,,,50000.000,0.000,0.000,50000.000,0
69951,,,50000.000,0.000,0.000,50000.000,0
70001,,,50000.000,0.000,0.000,50000.000,0
70051,,,50000.000,0.000,0.000,50000.000,0
70101,,,50000.000,0.000,0.000,50000.000,0
70151,,,50000.000,0.000,0.000,50000.000,0
70201,,,50000.000,0.000,0.000,50000.000,0
70251,,,50000.000,0.000,0.000,50000.000,0
70301,,,50000.000,0.000,0.000,50000.000,0
70351,,,50000.000,0.000,0.000,50000.000,0
70401,,,50000.000,0.000,0.000,50000.000,0
70451,,,50000.000,0.000,0.000,50000.000,0
70501,,,50000.000,0.000,0.000,50000.000,0
70551,,,50000.000,0.000,0.000,50000.000,0
70601,,,50000.000,0.000,0.000,50000.000,0
70651,,,50000.000,0.000,0.000,50000.000,0
70701,,,50000.000,0.000,0.000,50000.000,0
70751,,,50000.000,0.000,0.000,50000.000,0
70801,,,50000.000,0.000,0.000,50000.000,0
70851,,,50000.000,0.000,0.000,50000.000,0
70901,,,50000.000,0.000,0.000,50000.000,0
70951,,,50000.000,0.000,0.000,50000.000,0
71001,,,50000.000,0.000,0.000,50000.000,0
71051,,,50000.000,0.000,0.000,50000.000,0
71101,,,50000.000,0.000,0.000,50000.000,0
71151,,,50000.000,0.000,0.000,50000.000,0
71201,,,50000.000,0.000,0.000,50000.000,0
71251,,,50000.000,0.000,0.000,50000.000,0
71301,,,50000.000,0.000,0.000,50000.000,0
71351,,,50000.000,0.000,0.000,50000.000,0
71401,,,50000.000,0.000,0.000,50000.000,0
71451,,,50000.000,0.000,0.000,50000.000,0
71501,,,50000.000,0.000,0.000,50000.000,0
71551,,,50000.000,0.000,0.000,50000.000,0
71601,,,50000.000,0.000,0.000,50000.000,0
71651,,,50000.000,0.000,0.000,50000.000,0
71701,,,50000.000,0.000,0.000,50000.000,0
71751,,,50000.000,0.000,0.000,50000.000,0
71801,,,50000.000,0.000,0.000,50000.000,0
71851,,,50000.000,0.000,0.000,50000.000,0
71901,,,50000.000,0.000,0.000,50000.000,0
71951,,,50000.000,0.000,0.000,50000.000,0
72001,,,50000.000,0.000,0.000,50000.000,0
72051,,,50000.000,0.000,0.000,50000.000,0
72101,,,50000.000,0.000,0.000,50000.000,0
72151,,,50000.000,0.000,0.000,50000.000,0
72201,,,50000.000,0.000,0.000,50000.000,0
72251,,,50000.000,0.000,0.000,50000.000,0
72301,,,50000.000,0.000,0.000,50000.000,0
72351,,,50000.000,0.000,0.000,50000.000,0
72401,,,50000.000,0.000,0.000,50000.000,0
72451,,,50000.000,0.000,0.000,50000.000,0
72501,,,50000.000,0.000,0.000,50000.000,0
72551,,,50000.000,0.000,0.000,50000.000,0
72601,,,50000.000,0.000,0.000,50000.000,0
72651,,,50000.000,0.000,0.000,50000.000,0
72701,,,50000.000,0.000,0.000,50000.000,0
72751,,,50000.000,0.000,0.000,50000.000,0
72801,,,50000.000,0.000,0.000,50000.000,0
72851,,,50000.000,0.000,0.000,50000.000,0
72901,,,50000.000,0.000,0.000,50000.000,0
72951,,,50000.000,0.000,0.000,50000.000,0
73001,,,50000.000,0.000,0.000,50000.000,0
73051,,,50000.000,0.000,0.000,50000.000,0
73101,,,50000.000,0.000,0.000,50000.000,0
73151,,,50000.000,0.000,0.000,50000.000,0
73201,,,50000.000,0.000,0.000,50000.000,0
73251,,,50000.000,0.000,0.000,50000.000,0
73301,,,50000.000,0.000,0.000,50000.000,0
73351,,,50000.000,0.000,0.000,50000.000,0
73401,,,50000.000,0.000,0.000,50000.000,0
73451,,,50000.000,0.000,0.000,50000.000,0
73501,,,50000.000,0.000,0.000,50000.000,0
73551,,,50000.000,0.000,0.000,50000.000,0
73601,,,50000.000,0.000,0.000,50000.000,0
73651,,,50000.000,0.000,0.000,50000.000,0
73701,,,50000.000,0.000,0.000,50000.000,0
73751,,,50000.000,0.000,0.000,50000.000,0
73801,,,50000.000,0.000,0.000,50000.000,0
73851,,,50000.000,0.000,0.000,50000.000,0
73901,,,50000.000,0.000,0.000,50000.000,0
73951,,,50000.000,0.000,0.000,50000.000,0
74001,,,50000.000,0.000,0.000,50000.000,0
74051,,,50000.000,0.000,0.000,50000.000,0
74101,,,50000.000,0.000,0.000,50000.000,0
74151,,,50000.000,0.000,0.000,50000.000,0
74201,,,50000.000,0.000,0.000,50000.000,0
74251,,,50000.000,0.000,0.000,50000.000,0
74301,,,50000.000,0.000,0.000,50000.000,0
74351,,,50000.000,0.000,0.000,50000.000,0
74401,,,50000.000,0.000,0.000,50000.000,0
74451,,,50000.000,0.000,0.000,50000.000,0
74501,,,50000.000,0.000,0.000,50000.000,0
74551,,,50000.000,0.000,0.000,50000.000,0
74601,,,50000.000,0.000,0.000,50000.000,0
74651,,,50000.000,0.000,0.000,50000.000,0
74701,,,50000.000,0.000,0.000,50000.000,0
74751,,,50000.000,0.000,0.000,50000.000,0
74801,,,50000.000,0.000,0.000,50000.000,0
74851,,,50000.000,0.000,0.000,50000.000,0
74901,,,50000.000,0.000,0.000,50000.000,0
74951,,,50000.000,0.000,0.000,50000.000,0
75001,,,50000.000,0.000,0.000,50000.000,0
75051,,,50000.000,0.000,0.000,50000.000,0
75101,,,50000.000,0.000,0.000,50000.000,0
75151,,,50000.000,0.000,0.000,50000.000,0
75201,,,50000.000,0.000,0.000,50000.000,0
75251,,,50000.000,0.000,0.000,50000.000,0
75301,,,50000.000,0.000,0.000,50000.000,0
75351,,,50000.000,0.000,0.000,50000.000,0
75401,,,50000.000,0.000,0.000,50000.000,0
75451,,,50000.000,0.000,0.000,50000.000,0
75501,,,50000.000,0.000,0.000,50000.000,0
75551,,,50000.000,0.000,0.000,50000.000,0
75601,,,50000.000,0.000,0.000,50000.000,0
75651,,,50000.000,0.000,0.000,50000.000,0
75701,,,50000.000,0.000,0.000,50000.000,0
75751,,,50000.000,0.000,0.000,50000.000,0
75801,,,50000.000,0.000,0.000,50000.000,0
75851,,,50000.000,0.000,0.000,50000.000,0
75901,,,50000.000,0.000,0.000,50000.000,0
75951,,,50000.000,0.000,0.000,50000.000,0
76001,,,50000.000,0.000,0.000,50000.000,0
76051,,,50000.000,0.000,0.000,50000.000,0
76101,,,50000.000,0.000,0.000,50000.000,0
76151,,,50000.000,0.000,0.000,50000.000,0
76201,,,50000.000,0.000,0.000,50000.000,0
76251,,,50000.000,0.000,0.000,50000.000,0
76301,,,50000.000,0.000,0.000,50000.000,0
76351,,,50000.000,0.000,0.000,50000.000,0
76401,,,50000.000,0.000,0.000,50000.000,0
76451,,,50000.000,0.000,0.000,50000.000,0
76501,,,50000.000,0.000,0.000,50000.000,0
76551,,,50000.000,0.000,0.000,50000.000,0
76601,,,50000.000,0.000,0.000,50000.000,0
76651,,,50000.000,0.000,0.000,50000.000,0
76701,,,50000.000,0.000,0.000,50000.000,0
76751,,,50000.000,0.000,0.000,50000.000,0
76801,,,50000.000,0.000,0.000,50000.000,0
76851,,,50000.000,0.000,0.000,50000.000,0
76901,,,50000.000,0.000,0.000,50000.000,0
76951,,,50000.000,0.000,0.000,50000.000,0
77001,,,50000.000,0.000,0.000,50000.000,0
77051,,,50000.000,0.000,0.000,50000.000,0
77101,,,50000.000,0.000,0.000,50000.000,0
77151,,,50000.000,0.000,0.000,50000.000,0
77201,,,50000.000,0.000,0.000,50000.000,0
77251,,,50000.000,0.000,0.000,50000.000,0
77301,,,50000.000,0.000,0.000,50000.000,0
77351,,,50000.000,0.000,0.000,50000.000,0
77401,,,50000.000,0.000,0.000,50000.000,0
77451,,,50000.000,0.000,0.000,50000.000,0
77501,,,50000.000,0.000,0.000,50000.000,0
77551,,,50000.000,0.000,0.000,50000.000,0
77601,,,50000.000,0.000,0.000,50000.000,0
77651,,,50000.000,0.000,0.000,50000.000,0
77701,,,50000.000,0.000,0.000,50000.000,0
77751,,,50000.000,0.000,0.000,50000.000,0
77801,,,50000.000,0.000,0.000,50000.000,0
77851,,,50000.000,0.000,0.000,50000.000,0
77901,,,50000.000,0.000,0.000,50000.000,0
77951,,,50000.000,0.000,0.000,50000.000,0
78001,,,50000.000,0.000,0.000,50000.000,0
78051,,,50000.000,0.000,0.000,50000.000,0
78101,,,50000.000,0.000,0.000,50000.000,0
78151,,,50000.000,0.000,0.000,50000.000,0
78201,,,50000.000,0.000,0.000,50000.000,0
78251,,,50000.000,0.000,0.000,50000.000,0
78301,,,50000.000,0.000,0.000,50000.000,0
78351,,,50000.000,0.000,0.000,50000.000,0
78401,,,50000.000,0.000,0.000,50000.000,0
78451,,,50000.000,0.000,0.000,50000.000,0
78501,,,50000.000,0.000,0.000,50000.000,0
78551,,,50000.000,0.000,0.000,50000.000,0
78601,,,50000.000,0.000,0.000,50000.000,0
78651,,,50000.000,0.000,0.000,50000.000,0
78701,,,50000.000,0.000,0.000,50000.000,0
78751,,,50000.000,0.000,0.000,50000.000,0
78801,,,50000.000,0.000,0.000,50000.000,0
78851,,,50000.000,0.000,0.000,50000.000,0
78901,,,50000.000,0.000,0.000,50000.000,0
78951,,,50000.000,0.000,0.000,50000.000,0
79001,,,50000.000,0.000,0.000,50000.000,0
79051,,,50000.000,0.000,0.000,50000.000,0
79101,,,50000.000,0.000,0.000,50000.000,0
79151,,,50000.000,0.000,0.000,50000.000,0
79201,,,50000.000,0.000,0.000,50000.000,0
79251,,,50000.000,0.000,0.000,50000.000,0
79301,,,50000.000,0.000,0.000,50000.000,0
79351,,,50000.000,0.000,0.000,50000.000,0
79401,,,50000.000,0.000,0.000,50000.000,0
79451,,,50000.000,0.000,0.000,50000.000,0
79501,,,50000.000,0.000,0.000,50000.000,0
79551,,,50000.000,0.000,0.000,50000.000,0
79601,,,50000.000,0.000,0.000,50000.000,0
79651,,,50000.000,0.000,0.000,50000.000,0
79701,,,50000.000,0.000,0.000,50000.000,0
79751,,,50000.000,0.000,0.000,50000.000,0
79801,,,50000.000,0.000,0.000,50000.000,0
79851,,,50000.000,0.000,0.000,50000.000,0
79901,,,50000.000,0.000,0.000,50000.000,0
79951,,,50000.000,0.000,0.000,50000.000,0
80001,,,50000.000,0.000,0.000,50000.000,0
80051,,,50000.000,0.000,0.000,50000.000,0
80101,,,50000.000,0.000,0.000,50000.000,0
80151,,,50000.000,0.000,0.000,50000.000,0
80201,,,50000.000,0.000,0.000,50000.000,0
80251,,,50000.000,0.000,0.000,50000.000,0
80301,,,50000.000,0.000,0.000,50000.000,0
80351,,,50000.000,0.000,0.000,50000.000,0
80401,,,50000.000,0.000,0.000,50000.000,0
80451,,,50000.000,0.000,0.000,50000.000,0
80501,,,50000.000,0.000,0.000,50000.000,0
80551,,,50000.000,0.000,0.000,50000.000,0
80601,,,50000.000,0.000,0.000,50000.000,0
80651,,,50000.000,0.000,0.000,50000.000,0
80701,,,50000.000,0.000,0.000,50002.000,0
80751,,,50000.000,0.000,0.000,50000.000,0
80801,,,50000.000,0.000,0.000,50000.000,0
80851,,,50000.000,0.000,0.000,50000.000,0
80901,,,50000.000,0.000,0.000,50000.000,0
80951,,,50000.000,0.000,0.000,50000.000,0
81001,,,50000.000,0.000,0.000,50000.000,0
81051,,,50000.000,0.000,0.000,50000.000,0
81101,,,50000.000,0.000,0.000,50000.000,0
81151,,,50000.000,0.000,0.000,50000.000,0
81201,,,50000.000,0.000,0.000,50000.000,0
81251,,,50000.000,0.000,0.000,50000.000,0
81301,,,50000.000,0.000,0.000,50000.000,0
81351,,,50000.000,0.000,0.000,50000.000,0
81401,,,50000.000,0.000,0.000,50000.000,0
81451,,,50000.000,0.000,0.000,50000.000,0
81501,,,50000.000,0.000,0.000,50000.000,0
81551,,,50000.000,0.000,0.000,50000.000,0
81601,,,50000.000,0.000,0.000,50000.000,0
81651,,,50000.000,0.000,0.000,50000.000,0
81701,,,50000.000,0.000,0.000,50000.000,0
81751,,,50000.000,0.000,0.000,50000.000,0
81801,,,50000.000,0.000,0.000,50000.000,0
81851,,,50000.000,0.000,0.000,50000.000,0
81901,,,50000.000,0.000,0.000,50000.000,0
81951,,,50000.000,0.000,0.000,50000.000,0
82001,,,50000.000,0.000,0.000,50000.000,0
82051,,,50000.000,0.000,0.000,50000.000,0
82101,,,50000.000,0.000,0.000,50000.000,0
82151,,,50000.000,0.000,0.000,50000.000,0
82201,,,50000.000,0.000,0.000,50000.000,0
82251,,,50000.000,0.000,0.000,50000.000,0
82301,,,50000.000,0.000,0.000,50000.000,0
82351,,,50000.000,0.000,0.000,50000.000,0
82401,,,50000.000,0.000,0.000,50000.000,0
82451,,,50000.000,0.000,0.000,50000.000,0
82501,,,50000.000,0.000,0.000,50000.000,0
82551,,,50000.000,0.000,0.000,50000.000,0
82601,,,50000.000,0.000,0.000,50000.000,0
82651,,,50000.000,0.000,0.000,50000.000,0
82701,,,50000.000,0.000,0.000,50000.000,0
82751,,,50000.000,0.000,0.000,50000.000,0
82801,,,50000.000,0.000,0.000,50000.000,0
82851,,,50000.000,0.000,0.000,50000.000,0
82901,,,50000.000,0.000,0.000,50000.000,0
82951,,,50000.000,0.000,0.000,50000.000,0
83001,,,50000.000,0.000,0.000,50000.000,0
83051,,,50001.000,0.000,0.000,50000.000,0
83101,,,50000.000,0.000,0.000,49999.000,0
83151,,,49999.000,0.000,0.000,49999.000,0
83201,,,50000.000,0.000,0.000,50000.000,0
83251,,,50000.000,0.000,0.000,50000.000,0
83301,,,50000.000,0.000,0.000,50000.000,0
83351,,,50000.000,0.000,0.000,50000.000,0
83401,,,50000.000,0.000,0.000,50000.000,0
83451,,,50000.000,0.000,0.000,50000.000,0
83501,,,50000.000,0.000,0.000,50000.000,0
83551,,,50000.000,0.000,0.000,50000.000,0
83601,,,50000.000,0.000,0.000,50000.000,0
83651,,,50000.000,0.000,0.000,50000.000,0
83701,,,50000.000,0.000,0.000,50000.000,0
83751,,,50000.000,0.000,0.000,50000.000,0
83801,,,50000.000,0.000,0.000,50000.000,0
83851,,,50000.000,0.000,0.000,50000.000,0
83901,,,50000.000,0.000,0.000,50000.000,0
83951,,,50000.000,0.000,0.000,50000.000,0
84001,,,50000.000,0.000,0.000,50000.000,0
84051,,,50000.000,0.000,0.000,50000.000,0
84101,,,50000.000,0.000,0.000,50000.000,0
84151,,,50000.000,0.000,0.000,50000.000,0
84201,,,50000.000,0.000,0.000,50000.000,0
84251,,,50000.000,0.000,0.000,50000.000,0
84301,,,50000.000,0.000,0.000,50000.000,0
84351,,,50000.000,0.000,0.000,50000.000,0
84401,,,50000.000,0.000,0.000,50000.000,0
84451,,,50000.000,0.000,0.000,50000.000,0
84501,,,50000.000,0.000,0.000,50000.000,0
84551,,,50000.000,0.000,0.000,50000.000,0
84601,,,50000.000,0.000,0.000,50000.000,0
84651,,,50000.000,0.000,0.000,50000.000,0
84701,,,50000.000,0.000,0.000,50000.000,0
84751,,,50000.000,0.000,0.000,50000.000,0
84801,,,50000.000,0.000,0.000,50000.000,0
84851,,,50000.000,0.000,0.000,50000.000,0
84901,,,50000.000,0.000,0.000,50000.000,0
84951,,,50000.000,0.000,0.000,50000.000,0
85001,,,50000.000,0.000,0.000,50000.000,0
85051,,,50000.000,0.000,0.000,50000.000,0
85101,,,50000.000,0.000,0.000,50000.000,0
85151,,,50000.000,0.000,0.000,50000.000,0
85201,,,50000.000,0.000,0.000,50000.000,0
85251,,,50000.000,0.000,0.000,50000.000,0
85301,,,50000.000,0.000,0.000,50000.000,0
85351,,,50000.000,0.000,0.000,50000.000,0
85401,,,50000.000,0.000,0.000,50000.000,0
85451,,,50000.000,0.000,0.000,50000.000,0
85501,,,50000.000,0.000,0.000,50000.000,0
85551,,,50000.000,0.000,0.000,50000.000,0
85601,,,50000.000,0.000,0.000,50000.000,0
85651,,,50000.000,0.000,0.000,50000.000,0
85701,,,50000.000,0.000,0.000,50000.000,0
85751,,,50000.000,0.000,0.000,50000.000,0
85801,,,50000.000,0.000,0.000,50000.000,0
85851,,,50000.000,0.000,0.000,50000.000,0
85901,,,50000.000,0.000,0.000,50000.000,0
85951,,,50000.000,0.000,0.000,50000.000,0
86001,,,50000.000,0.000,0.000,50000.000,0
86051,,,50000.000,0.000,0.000,50000.000,0
86101,,,50000.000,0.000,0.000,50000.000,0
86151,,,50000.000,0.000,0.000,50000.000,0
86201,,,50000.000,0.000,0.000,50000.000,0
86251,,,50000.000,0.000,0.000,50000.000,0
86301,,,50000.000,0.000,0.000,50000.000,0
86351,,,50000.000,0.000,0.000,50000.000,0
86401,,,50000.000,0.000,0.000,50000.000,0
86451,,,50000.000,0.000,0.000,50000.000,0
86501,,,50000.000,0.000,0.000,50000.000,0
86551,,,50000.000,0.000,0.000,50000.000,0
86601,,,50000.000,0.000,0.000,50000.000,0
86651,,,50000.000,0.000,0.000,50000.000,0
86701,,,50000.000,0.000,0.000,50000.000,0
86751,,,50000.000,0.000,0.000,50000.000,0
86801,,,50000.000,0.000,0.000,50000.000,0
86851,,,50000.000,0.000,0.000,50000.000,0
86901,,,50000.000,0.000,0.000,50000.000,0
86951,,,50000.000,0.000,0.000,50000.000,0
87001,,,50000.000,0.000,0.000,50000.000,0
87051,,,50000.000,0.000,0.000,50000.000,0
87101,,,50000.000,0.000,0.000,50000.000,0
87151,,,50000.000,0.000,0.000,50000.000,0
87201,,,50000.000,0.000,0.000,50000.000,0
87251,,,50000.000,0.000,0.000,50000.000,0
87301,,,50000.000,0.000,0.000,50000.000,0
87351,,,50000.000,0.000,0.000,50000.000,0
87401,,,50000.000,0.000,0.000,50000.000,0
87451,,,50000.000,0.000,0.000,50000.000,0
87501,,,50000.000,0.000,0.000,50000.000,0
87551,,,50000.000,0.000,0.000,50000.000,0
87601,,,50000.000,0.000,0.000,50000.000,0
87651,,,50000.000,0.000,0.000,50000.000,0
87701,,,50000.000,0.000,0.000,50000.000,0
87751,,,50000.000,0.000,0.000,50000.000,0
87801,,,50000.000,0.000,0.000,50000.000,0
87851,,,50000.000,0.000,0.000,50000.000,0
87901,,,50000.000,0.000,0.000,50000.000,0
87951,,,50000.000,0.000,0.000,50000.000,0
88001,,,50000.000,0.000,0.000,50000.000,0
88051,,,50000.000,0.000,0.000,50000.000,0
88101,,,50000.000,0.000,0.000,50000.000,0
88151,,,50000.000,0.000,0.000,50000.000,0
88201,,,50000.000,0.000,0.000,50000.000,0
88251,,,50000.000,0.000,0.000,50000.000,0
88301,,,50000.000,0.000,0.000,50000.000,0
88351,,,50000.000,0.000,0.000,50000.000,0
88401,,,50000.000,0.000,0.000,50000.000,0
88451,,,50000.000,0.000,0.000,50000.000,0
88501,,,50000.000,0.000,0.000,50000.000,0
88551,,,50000.000,0.000,0.000,50000.000,0
88601,,,50000.000,0.000,0.000,50000.000,0
88651,,,50000.000,0.000,0.000,50000.000,0
88701,,,50000.000,0.000,0.000,50000.000,0
88751,,,50000.000,0.000,0.000,50000.000,0
88801,,,50000.000,0.000,0.000,50000.000,0
88851,,,50000.000,0.000,0.000,50000.000,0
88901,,,50000.000,0.000,0.000,50000.000,0
88951,,,50000.000,0.000,0.000,50000.000,0
89001,,,50000.000,0.000,0.000,50000.000,0
89051,,,50000.000,0.000,0.000,50000.000,0
89101,,,50000.000,0.000,0.000,50000.000,0
89151,,,50000.000,0.000,0.000,50000.000,0
89201,,,50000.000,0.000,0.000,50000.000,0
89251,,,50000.000,0.000,0.000,50000.000,0
89301,,,50000.000,0.000,0.000,50000.000,0
89351,,,50000.000,0.000,0.000,50000.000,0
89401,,,50000.000,0.000,0.000,50000.000,0
89451,,,50000.000,0.000,0.000,50000.000,0
89501,,,50000.000,0.000,0.000,50000.000,0
89551,,,50000.000,0.000,0.000,50000.000,0
89601,,,50000.000,0.000,0.000,50000.000,0
89651,,,50000.000,0.000,0.000,50000.000,0
89701,,,50000.000,0.000,0.000,50000.000,0
89751,,,50000.000,0.000,0.000,50000.000,0
89801,,,50000.000,0.000,0.000,50000.000,0
89851,,,50000.000,0.000,0.000,50000.000,0
89901,,,50000.000,0.000,0.000,50000.000,0
89951,,,50000.000,0.000,0.000,50000.000,0
90001,,,50000.000,0.000,0.000,50000.000,0
90051,,,50000.000,0.000,0.000,50000.000,0
90101,,,50000.000,0.000,0.000,50000.000,0
90151,,,50000.000,0.000,0.000,50000.000,0
90201,,,50000.000,0.000,0.000,50000.000,0
90251,,,50000.000,0.000,0.000,50000.000,0
90301,,,50000.000,0.000,0.000,50000.000,0
90351,,,50000.000,0.000,0.000,50000.000,0
90401,,,50000.000,0.000,0.000,50000.000,0
90451,,,50000.000,0.000,0.000,50000.000,0
90501,,,50000.000,0.000,0.000,50000.000,0
90551,,,50000.000,0.000,0.000,50000.000,0
90601,,,50000.000,0.000,0.000,50000.000,0
90651,,,50000.000,0.000,0.000,50000.000,0
90701,,,50000.000,0.000,0.000,50000.000,0
90751,,,50000.000,0.000,0.000,50000.000,0
90801,,,50000.000,0.000,0.000,50000.000,0
90851,,,50000.000,0.000,0.000,50000.000,0
90901,,,50000.000,0.000,0.000,50000.000,0
90951,,,50000.000,0.000,0.000,50000.000,0
91001,,,50000.000,0.000,0.000,50000.000,0
91051,,,50000.000,0.000,0.000,50000.000,0
91101,,,50000.000,0.000,0.000,50000.000,0
91151,,,50000.000,0.000,0.000,50000.000,0
91201,,,50000.000,0.000,0.000,50000.000,0
91251,,,50000.000,0.000,0.000,50000.000,0
91301,,,50000.000,0.000,0.000,50000.000,0
91351,,,50000.000,0.000,0.000,50000.000,0
91401,,,50000.000,0.000,0.000,50000.000,0
91451,,,50000.000,0.000,0.000,50000.000,0
91501,,,50000.000,0.000,0.000,50000.000,0
91551,,,50000.000,0.000,0.000,50000.000,0
91601,,,50000.000,0.000,0.000,50000.000,0
91651,,,50000.000,0.000,0.000,50000.000,0
91701,,,50000.000,0.000,0.000,50000.000,0
91751,,,50000.000,0.000,0.000,50000.000,0
91801,,,50000.000,0.000,0.000,50000.000,0
91851,,,50000.000,0.000,0.000,50000.000,0
91901,,,50000.000,0.000,0.000,50000.000,0
91951,,,50000.000,0.000,0.000,50000.000,0
92001,,,50000.000,0.000,0.000,50000.000,0
92051,,,50000.000,0.000,0.000,50000.000,0
92101,,,50000.000,0.000,0.000,50000.000,0
92151,,,50000.000,0.000,0.000,50000.000,0
92201,,,50000.000,0.000,0.000,50000.000,0
92251,,,50000.000,0.000,0.000,50000.000,0
92301,,,50000.000,0.000,0.000,50000.000,0
92351,,,50000.000,0.000,0.000,50000.000,0
92401,,,50000.000,0.000,0.000,50000.000,0
92451,,,50000.000,0.000,0.000,50000.000,0
92501,,,50000.000,0.000,0.000,50000.000,0
92551,,,50000.000,0.000,0.000,50000.000,0
92601,,,50000.000,0.000,0.000,50000.000,0
92651,,,50000.000,0.000,0.000,50000.000,0
92701,,,50000.000,0.000,0.000,50000.000,0
92751,,,50000.000,0.000,0.000,50000.000,0
92801,,,50000.000,0.000,0.000,50000.000,0
92851,,,50000.000,0.000,0.000,50000.000,0
92901,,,50000.000,0.000,0.000,50000.000,0
92951,,,50000.000,0.000,0.000,50000.000,0
93001,,,50000.000,0.000,0.000,50000.000,0
93051,,,50000.000,0.000,0.000,50000.000,0
93101,,,50000.000,0.000,0.000,50000.000,0
93151,,,50000.000,0.000,0.000,50000.000,0
93201,,,50000.000,0.000,0.000,50000.000,0
93251,,,50000.000,0.000,0.000,50000.000,0
93301,,,50000.000,0.000,0.000,50000.000,0
93351,,,50000.000,0.000,0.000,50000.000,0
93401,,,50000.000,0.000,0.000,50000.000,0
93451,,,50000.000,0.000,0.000,50000.000,0
93501,,,50000.000,0.000,0.000,50000.000,0
93551,,,50000.000,0.000,0.000,50000.000,0
93601,,,50000.000,0.000,0.000,50000.000,0
93651,,,50000.000,0.000,0.000,50000.000,0
93701,,,50000.000,0.000,0.000,50000.000,0
93751,,,50000.000,0.000,0.000,50000.000,0
93801,,,50000.000,0.000,0.000,50000.000,1
93851,,,50000.000,0.000,0.000,50000.000,1
93901,,,50000.000,0.000,0.000,50000.000,0
93951,,,50000.000,0.000,0.000,50000.000,0
94001,,,50000.000,0.000,0.000,50000.000,0
94051,,,50000.000,0.000,0.000,50000.000,0
94101,,,50000.000,0.000,0.000,50000.000,0
94151,,,50000.000,0.000,0.000,50000.000,0
94201,,,50000.000,0.000,0.000,50000.000,0
94251,,,50000.000,0.000,0.000,50000.000,0
94301,,,50000.000,0.000,0.000,50000.000,0
94351,,,50000.000,0.000,0.000,50000.000,0
94401,,,50000.000,0.000,0.000,50000.000,0
94451,,,50000.000,0.000,0.000,50000.000,0
94501,,,50000.000,0.000,0.000,50000.000,0
94551,,,50000.000,0.000,0.000,50000.000,0
94601,,,50000.000,0.000,0.000,50000.000,0
94651,,,50000.000,0.000,0.000,50000.000,0
94701,,,50000.000,0.000,0.000,50000.000,0
94751,,,50000.000,0.000,0.000,50000.000,0
94801,,,50000.000,0.000,0.000,50000.000,0
94851,,,50000.000,0.000,0.000,50000.000,0
94901,,,50000.000,0.000,0.000,50000.000,0
94951,,,50000.000,0.000,0.000,50000.000,0
95001,,,50000.000,0.000,0.000,50000.000,0
95051,,,50000.000,0.000,0.000,50000.000,0
95101,,,50000.000,0.000,0.000,50000.000,0
95151,,,50000.000,0.000,0.000,50000.000,0
95201,,,50000.000,0.000,0.000,50000.000,0
95251,,,50000.000,0.000,0.000,50000.000,0
95301,,,50000.000,0.000,0.000,50000.000,0
95351,,,50000.000,0.000,0.000,50000.000,0
95401,,,50000.000,0.000,0.000,50000.000,0
95451,,,50000.000,0.000,0.000,50000.000,0
95501,,,50000.000,0.000,0.000,50000.000,0
95551,,,50000.000,0.000,0.000,50000.000,0
95601,,,50000.000,0.000,0.000,50000.000,0
95651,,,50000.000,0.000,0.000,50000.000,0
95701,,,50000.000,0.000,0.000,50000.000,0
95751,,,50000.000,0.000,0.000,50000.000,0
95801,,,50000.000,0.000,0.000,50000.000,0
95851,,,50000.000,0.000,0.000,50000.000,0
95901,,,50000.000,0.000,0.000,50000.000,0
95951,,,50000.000,0.000,0.000,50000.000,0
96001,,,50000.000,0.000,0.000,50000.000,0
96051,,,50000.000,0.000,0.000,50000.000,0
96101,,,50000.000,0.000,0.000,50000.000,0
96151,,,50000.000,0.000,0.000,50000.000,0
96201,,,50000.000,0.000,0.000,50000.000,0
96251,,,50000.000,0.000,0.000,50000.000,0
96301,,,50000.000,0.000,0.000,50000.000,0
96351,,,50000.000,0.000,0.000,50000.000,0
96401,,,50000.000,0.000,0.000,50000.000,0
