timestamp[ms],left_dx[um],left_dy[um],left_dt[us],minL44maxLright_dx[um],right_dy[um],right_dt[us],minR,maxR,waterPin
35251,0.000,0.000,50000.000,8,106,-7.471,0.000,50000.000,8,102,0
35301,0.000,0.000,50000.000,7,104,-7.471,0.000,50000.000,8,102,0
35351,7.471,14.941,50000.000,8,104,0.000,0.000,50000.000,8,102,0
35401,0.000,0.000,50000.000,8,105,0.000,0.000,50000.000,8,102,0
35451,-7.471,0.000,50000.000,6,103,0.000,0.000,50000.000,9,100,0
35501,-7.471,14.941,50000.000,7,100,-7.471,7.471,50000.000,5,99,0
35551,0.000,14.941,50000.000,7,102,-7.471,0.000,50000.000,5,100,0
35601,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,104,0
35651,-14.941,7.471,50000.000,7,105,0.000,0.000,50000.000,5,104,0
35701,-7.471,0.000,50000.000,7,103,0.000,0.000,50000.000,6,105,0
35751,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,104,0
35801,0.000,7.471,50000.000,7,101,0.000,0.000,50000.000,6,103,0
35851,0.000,7.471,50000.000,8,101,0.000,0.000,50000.000,8,108,0
35901,-7.471,7.471,50000.000,8,102,0.000,0.000,50000.000,9,108,0
35951,-7.471,7.471,50000.000,7,101,-7.471,7.471,50000.000,9,108,0
36001,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,9,106,0
36051,0.000,0.000,50000.000,8,101,0.000,0.000,50000.000,6,107,0
36101,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,6,107,0
36151,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,6,102,0
36201,0.000,7.471,50000.000,7,102,0.000,0.000,50000.000,5,105,0
36251,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,105,0
36301,7.471,0.000,50000.000,6,104,0.000,0.000,50000.000,5,105,0
36351,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,5,104,0
36401,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,5,106,0
36451,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,106,0
36501,5737.411,0.000,50000.000,6,99,0.000,0.000,50000.000,5,106,0
36551,-7.471,0.000,50000.000,6,99,0.000,0.000,50000.000,5,103,0
36601,-1919.941,0.000,50000.000,6,98,0.000,0.000,50000.000,5,101,0
36651,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,5,101,1
36701,0.000,0.000,50000.000,6,97,0.000,0.000,50000.000,5,100,1
36751,0.000,0.000,50000.000,6,97,0.000,0.000,50000.000,5,100,0
36801,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,100,0
36851,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,101,0
36901,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,4,103,0
36951,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,101,0
37001,0.000,0.000,50000.000,8,104,0.000,0.000,50000.000,8,101,0
37051,0.000,0.000,50000.000,7,107,0.000,0.000,50000.000,8,100,0
37101,0.000,-7.471,50000.000,7,106,0.000,0.000,50000.000,8,104,0
37151,0.000,0.000,50000.000,8,104,0.000,0.000,50000.000,7,102,0
37201,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,8,103,0
37251,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,103,0
37301,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,103,0
37351,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,103,0
37401,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,102,0
37451,-7.471,0.000,50000.000,7,105,0.000,0.000,50000.000,5,102,0
37501,-1919.941,0.000,50000.000,7,100,0.000,0.000,50000.000,5,102,0
37551,0.000,0.000,50000.000,7,100,5737.411,7.471,50000.000,5,102,0
37601,0.000,0.000,50000.000,6,102,-5744.882,0.000,50000.000,4,100,0
37651,1912.470,0.000,50000.000,7,99,0.000,7.471,50000.000,5,103,0
37701,-7.471,0.000,50000.000,7,99,0.000,7.471,50000.000,5,105,0
37751,0.000,7.471,50000.000,7,99,-7.471,0.000,50000.000,5,103,0
37801,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,103,0
37851,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,103,0
37901,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,4,103,0
37951,0.000,0.000,50000.000,7,99,-7.471,0.000,50000.000,6,102,0
38001,0.000,0.000,50000.000,7,99,0.000,-7.471,50000.000,6,103,0
38051,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,102,0
38101,0.000,-1680.882,50000.000,7,100,0.000,0.000,50000.000,6,100,0
38151,0.000,1673.412,50000.000,6,101,0.000,0.000,50000.000,5,102,0
38201,0.000,0.000,50000.000,6,102,0.000,0.000,50000.000,5,104,0
38251,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,5,104,0
38301,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,5,103,0
38351,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,6,105,0
38401,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,5,102,0
38451,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,102,0
38501,7.471,0.000,50000.000,7,102,0.000,0.000,50000.000,4,103,0
38551,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,101,0
38601,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,4,101,0
38651,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,4,102,0
38701,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,4,100,0
38751,0.000,0.000,50000.000,6,97,0.000,0.000,50000.000,5,100,0
38801,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,102,0
38851,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,103,0
38901,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,102,0
38951,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,4,102,0
39001,7.471,0.000,50000.000,7,105,0.000,0.000,50000.000,5,106,0
39051,7.471,-14.941,50000.000,8,107,0.000,0.000,50000.000,5,105,0
39101,7.471,-7.471,50000.000,7,104,0.000,0.000,50000.000,5,105,0
39151,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,5,102,0
39201,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,102,0
39251,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,103,0
39301,0.000,0.000,50000.000,6,99,0.000,-7.471,50000.000,6,100,0
39351,-7.471,0.000,50000.000,6,99,0.000,0.000,50000.000,5,105,0
39401,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,5,105,0
39451,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,6,103,0
39501,1912.470,-1680.882,50000.000,7,98,0.000,0.000,50000.000,6,103,0
39551,-7.471,-7.471,50000.000,7,99,0.000,0.000,50000.000,5,105,0
39601,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,99,0
39651,-7.471,0.000,50000.000,7,99,0.000,0.000,50000.000,6,98,0
39701,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,6,101,0
39751,0.000,-7.471,50000.000,7,100,0.000,0.000,50000.000,5,100,0
39801,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,6,100,0
39851,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
39901,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,100,0
39951,0.000,0.000,50000.000,6,101,0.000,0.000,50000.000,6,101,0
40001,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,104,0
40051,-7.471,0.000,50000.000,7,101,0.000,0.000,50000.000,6,99,0
40101,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,102,0
40151,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,101,0
40201,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,5,101,0
40251,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,5,101,0
40301,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,101,0
40351,0.000,0.000,50000.000,7,97,0.000,0.000,50000.000,6,101,0
40401,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,101,0
40451,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,6,101,0
40501,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,101,0
40551,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,101,0
40601,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,100,0
40651,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,100,0
40701,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,100,0
40751,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,6,102,0
40801,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,102,0
40851,0.000,0.000,50000.000,8,101,0.000,0.000,50000.000,6,101,0
40901,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
40951,7.471,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
41001,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
41051,0.000,-7.471,50000.000,7,99,0.000,0.000,50000.000,5,101,0
41101,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,100,0
41151,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,8,104,0
41201,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,8,104,0
41251,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,9,101,0
41301,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,9,100,0
41351,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,8,103,0
41401,0.000,0.000,50000.000,6,101,0.000,0.000,50000.000,5,101,0
41451,0.000,-7.471,50000.000,6,99,0.000,0.000,50000.000,6,100,0
41501,0.000,-7.471,50000.000,6,99,0.000,0.000,50000.000,5,99,0
41551,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,100,0
41601,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,97,0
41651,0.000,-7.471,50000.000,7,100,0.000,0.000,50000.000,5,104,0
41701,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,103,0
41751,0.000,0.000,50000.000,8,101,0.000,0.000,50000.000,6,104,0
41801,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,6,104,0
41851,0.000,7.471,50000.000,7,102,0.000,0.000,50000.000,6,107,0
41901,14.941,-7.471,50000.000,6,101,0.000,0.000,50000.000,6,106,0
41951,0.000,-7.471,50000.000,7,102,0.000,0.000,50000.000,6,105,0
42001,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,106,0
42051,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,106,0
42101,14.941,0.000,50000.000,7,104,0.000,0.000,50000.000,7,107,0
42151,0.000,-14.941,50000.000,7,105,0.000,-1680.882,50000.000,6,105,0
42201,0.000,0.000,50000.000,7,104,0.000,1673.412,50000.000,6,106,0
42251,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,6,108,0
42301,7.471,0.000,50000.000,7,103,0.000,0.000,50000.000,6,108,0
42351,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,108,0
42401,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,108,0
42451,0.000,-7.471,50000.000,8,102,0.000,0.000,50000.000,6,108,0
42501,14.941,-14.941,50000.000,8,103,7.471,0.000,50000.000,6,106,0
42551,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,6,106,0
42601,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,9,108,0
42651,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,8,106,0
42701,0.000,-7.471,50000.000,8,103,0.000,0.000,50000.000,9,110,0
42751,0.000,-7.471,50000.000,8,102,0.000,0.000,50000.000,8,101,0
42801,7.471,0.000,50000.000,9,102,7.471,-13394.764,50000.000,6,100,0
42851,7.471,0.000,50000.000,8,106,7.471,0.000,50000.000,6,100,0
42901,7.471,0.000,50000.000,7,103,7.471,0.000,50000.000,6,101,0
42951,7.471,0.000,50000.000,7,104,0.000,0.000,50000.000,6,104,0
43001,0.000,-14.941,50000.000,8,102,0.000,-7.471,50000.000,6,105,0
43051,0.000,-7.471,50000.000,8,105,0.000,0.000,50000.000,6,99,0
43101,0.000,0.000,50000.000,8,104,0.000,0.000,50000.000,9,102,0
43151,-7.471,0.000,50000.000,8,105,0.000,0.000,50000.000,9,106,0
43201,1912.470,0.000,50000.000,7,103,0.000,0.000,50000.000,9,103,0
43251,-7.471,0.000,50000.000,7,103,0.000,-7.471,50000.000,9,99,0
43301,0.000,0.000,50000.000,7,103,7.471,0.000,50000.000,9,100,0
43351,0.000,0.000,50000.000,7,103,7.471,0.000,50000.000,5,106,0
43401,0.000,-7.471,50000.000,7,104,7.471,0.000,50000.000,5,104,0
43451,0.000,-14.941,50000.000,8,106,0.000,0.000,50000.000,5,105,0
43501,0.000,-7.471,50000.000,8,106,0.000,0.000,50000.000,5,105,0
43551,0.000,0.000,50000.000,8,108,0.000,0.000,50000.000,5,101,0
43601,0.000,-1680.882,50000.000,7,106,7.471,0.000,50000.000,5,101,0
43651,0.000,-7.471,50000.000,7,106,7.471,0.000,50000.000,5,102,0
43701,0.000,0.000,50000.000,8,104,0.000,0.000,50000.000,8,103,0
43751,0.000,0.000,50000.000,7,108,0.000,0.000,50000.000,8,99,0
43801,0.000,0.000,50000.000,8,107,0.000,0.000,50000.000,7,102,0
43851,7.471,-14.941,50000.000,7,105,0.000,0.000,50000.000,7,103,0
43901,0.000,0.000,50000.000,7,109,0.000,0.000,50000.000,5,104,0
43951,0.000,0.000,50000.000,8,107,0.000,0.000,50000.000,5,104,0
44001,0.000,0.000,50000.000,9,102,0.000,0.000,50000.000,5,103,0
44051,0.000,1673.412,50000.000,7,108,0.000,0.000,50000.000,5,100,0
44101,0.000,0.000,50000.000,7,108,0.000,0.000,50000.000,5,99,0
44151,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,99,0
44201,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,102,0
44251,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,4,99,0
44301,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,101,0
44351,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,4,101,0
44401,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
44451,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
44501,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,100,0
44551,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,4,101,0
44601,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,5,100,0
44651,0.000,0.000,50000.000,8,105,0.000,0.000,50000.000,5,100,0
44701,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,5,104,0
44751,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,6,103,0
44801,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,102,0
44851,0.000,0.000,50000.000,8,100,0.000,0.000,50000.000,5,100,0
44901,0.000,0.000,50000.000,8,100,0.000,0.000,50000.000,5,105,0
44951,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,103,0
45001,0.000,0.000,50000.000,7,100,0.000,0.000,50000.000,5,102,0
45051,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,100,0
45101,0.000,7.471,50000.000,8,101,0.000,0.000,50000.000,5,101,0
45151,-7.471,7.471,50000.000,6,101,0.000,0.000,50000.000,5,99,0
45201,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,5,99,0
45251,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,102,0
45301,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,5,104,0
45351,0.000,7.471,50000.000,7,100,0.000,-1680.882,50000.000,6,104,0
45401,0.000,0.000,50000.000,8,101,0.000,1673.412,50000.000,5,105,0
45451,0.000,0.000,50000.000,8,101,0.000,0.000,50000.000,5,104,0
45501,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,106,0
45551,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,105,0
45601,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,5,102,0
45651,-7.471,7.471,50000.000,7,101,0.000,0.000,50000.000,5,102,0
45701,-7.471,7.471,50000.000,8,100,0.000,0.000,50000.000,5,101,0
45751,0.000,7.471,50000.000,7,99,0.000,0.000,50000.000,6,99,0
45801,0.000,0.000,50000.000,7,99,0.000,0.000,50000.000,6,98,0
45851,-7.471,0.000,50000.000,7,97,0.000,0.000,50000.000,6,99,0
45901,0.000,0.000,50000.000,8,105,0.000,0.000,50000.000,6,99,0
45951,0.000,0.000,50000.000,8,104,-7.471,0.000,50000.000,6,100,0
46001,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,101,0
46051,-7.471,7.471,50000.000,8,104,0.000,0.000,50000.000,9,102,0
46101,0.000,7.471,50000.000,8,104,0.000,0.000,50000.000,8,104,0
46151,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,9,102,0
46201,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,8,102,0
46251,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,6,102,0
46301,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,6,102,0
46351,0.000,0.000,50000.000,8,101,0.000,0.000,50000.000,6,102,0
46401,0.000,7.471,50000.000,8,105,0.000,0.000,50000.000,6,103,0
46451,-7.471,0.000,50000.000,7,104,0.000,0.000,50000.000,6,102,0
46501,0.000,0.000,50000.000,8,105,0.000,0.000,50000.000,6,102,0
46551,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,100,0
46601,0.000,7.471,50000.000,8,105,0.000,0.000,50000.000,6,100,0
46651,-1919.941,0.000,50000.000,7,104,0.000,0.000,50000.000,6,103,0
46701,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,5,99,0
46751,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,6,99,0
46801,0.000,0.000,50000.000,8,102,0.000,0.000,50000.000,5,99,0
46851,-1919.941,7.471,50000.000,7,103,0.000,0.000,50000.000,5,100,0
46901,0.000,7.471,50000.000,7,103,0.000,0.000,50000.000,5,102,0
46951,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,5,102,0
47001,0.000,7.471,50000.000,7,103,0.000,0.000,50000.000,6,101,0
47051,-7.471,7.471,50000.000,7,101,0.000,0.000,50000.000,5,99,0
47101,-7.471,0.000,50000.000,6,104,0.000,0.000,50000.000,6,104,0
47151,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,6,101,0
47201,0.000,7.471,50000.000,8,101,0.000,0.000,50000.000,6,103,0
47251,-7.471,7.471,50000.000,7,99,0.000,0.000,50000.000,5,102,0
47301,0.000,14.941,50000.000,7,99,0.000,0.000,50000.000,5,102,0
47351,0.000,7.471,50000.000,8,100,0.000,7.471,50000.000,8,104,0
47401,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,8,102,0
47451,-7.471,14.941,50000.000,7,105,-7.471,0.000,50000.000,9,103,0
47501,-14.941,22.412,50000.000,7,106,-7.471,0.000,50000.000,8,108,0
47551,0.000,7.471,50000.000,7,105,0.000,0.000,50000.000,6,102,0
47601,-7.471,0.000,50000.000,7,102,0.000,0.000,50000.000,6,102,0
47651,-7.471,0.000,50000.000,8,104,0.000,0.000,50000.000,6,102,0
47701,0.000,0.000,50000.000,7,98,0.000,0.000,50000.000,6,104,0
47751,0.000,0.000,50000.000,7,98,5737.411,0.000,50000.000,5,98,0
47801,0.000,0.000,50000.000,7,99,-7.471,0.000,50000.000,5,98,0
47851,-7.471,7.471,50000.000,8,101,-7.471,0.000,50000.000,4,99,0
47901,-7.471,7.471,50000.000,6,103,0.000,0.000,50000.000,4,99,0
47951,0.000,7.471,50000.000,7,103,0.000,0.000,50000.000,6,100,0
48001,-7.471,7.471,50000.000,7,100,0.000,0.000,50000.000,5,99,0
48051,0.000,14.941,50000.000,8,101,0.000,0.000,50000.000,8,104,0
48101,0.000,0.000,50000.000,6,100,-7.471,7.471,50000.000,9,101,0
48151,-7.471,7.471,50000.000,8,101,-7.471,7.471,50000.000,9,98,0
48201,0.000,7.471,50000.000,7,100,0.000,0.000,50000.000,8,104,0
48251,0.000,7.471,50000.000,7,103,-5744.882,0.000,50000.000,5,104,0
48301,-7.471,22.412,50000.000,7,101,0.000,0.000,50000.000,5,104,0
48351,0.000,7.471,50000.000,7,101,0.000,0.000,50000.000,8,101,0
48401,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,8,104,0
48451,-7.471,0.000,50000.000,7,107,-7.471,0.000,50000.000,8,105,0
48501,-7.471,14.941,50000.000,8,104,-7.471,0.000,50000.000,8,103,0
48551,-7.471,7.471,50000.000,7,101,-5744.882,0.000,50000.000,6,102,0
48601,0.000,0.000,50000.000,7,101,0.000,0.000,50000.000,6,102,0
48651,-7.471,7.471,50000.000,7,108,-7.471,0.000,50000.000,8,101,0
48701,-7.471,7.471,50000.000,7,103,0.000,0.000,50000.000,8,101,0
48751,0.000,7.471,50000.000,8,103,0.000,7.471,50000.000,8,106,0
48801,-14.941,7.471,50000.000,7,104,0.000,0.000,50000.000,8,103,0
48851,-7.471,22.412,50000.000,6,103,-7.471,0.000,50000.000,9,101,0
48901,0.000,7.471,50000.000,7,102,-7.471,0.000,50000.000,9,97,0
48951,-7.471,0.000,50000.000,6,103,0.000,7.471,50000.000,6,100,0
49001,0.000,14.941,50000.000,7,103,0.000,0.000,50000.000,6,100,0
49051,-7.471,0.000,50000.000,7,106,0.000,0.000,50000.000,6,101,0
49101,0.000,7.471,50000.000,7,106,0.000,0.000,50000.000,8,102,0
49151,0.000,14.941,50000.000,7,102,0.000,7.471,50000.000,9,103,0
49201,0.000,0.000,50000.000,6,106,-7.471,0.000,50000.000,9,104,0
49251,-7.471,0.000,50000.000,7,106,0.000,0.000,50000.000,9,104,0
49301,-7.471,0.000,50000.000,6,105,0.000,0.000,50000.000,6,104,0
49351,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,104,0
49401,0.000,0.000,50000.000,7,105,0.000,0.000,50000.000,6,103,0
49451,-14.941,7.471,50000.000,7,108,0.000,0.000,50000.000,6,103,0
49501,0.000,14.941,50000.000,7,109,0.000,0.000,50000.000,6,104,0
49551,0.000,0.000,50000.000,6,103,0.000,0.000,50000.000,6,104,0
49601,0.000,0.000,50000.000,6,102,-5744.882,0.000,50000.000,6,103,0
49651,0.000,0.000,50000.000,6,104,0.000,0.000,50000.000,6,103,0
49701,0.000,0.000,50000.000,6,104,0.000,0.000,50000.000,6,104,0
49751,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,6,104,0
49801,0.000,0.000,50000.000,6,100,0.000,0.000,50000.000,6,102,0
49851,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,6,103,0
49901,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,6,103,0
49951,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,6,104,0
50001,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,5,102,0
50051,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,5,102,0
50101,0.000,0.000,50000.000,6,98,0.000,0.000,50000.000,6,101,0
50151,0.000,-1688.353,50000.000,6,97,0.000,0.000,50000.000,6,103,0
50201,0.000,-14.941,50000.000,6,97,0.000,0.000,50000.000,6,103,0
50251,0.000,-7.471,50000.000,6,98,0.000,0.000,50000.000,6,102,0
50301,7.471,-7.471,50000.000,6,98,0.000,0.000,50000.000,6,101,0
50351,0.000,0.000,50000.000,7,97,0.000,0.000,50000.000,5,100,0
50401,0.000,0.000,50000.000,6,99,7.471,0.000,50000.000,5,100,0
50451,7.471,-7.471,50000.000,6,96,0.000,0.000,50000.000,5,102,0
50501,7.471,-14.941,50000.000,7,99,0.000,0.000,50000.000,6,103,0
50551,0.000,0.000,50000.000,7,103,0.000,0.000,50000.000,6,103,0
50601,-7.471,-7.471,50000.000,7,103,0.000,0.000,50000.000,6,103,0
50651,0.000,-14.941,50000.000,7,102,7.471,0.000,50000.000,6,101,0
50701,0.000,-14.941,50000.000,7,106,7.471,0.000,50000.000,6,108,0
50751,0.000,-7.471,50000.000,8,104,7.471,-7.471,50000.000,5,105,0
50801,7.471,-7.471,50000.000,6,102,0.000,-7.471,50000.000,5,105,0
50851,0.000,-14.941,50000.000,7,101,0.000,0.000,50000.000,8,101,0
50901,7.471,-7.471,50000.000,8,104,0.000,0.000,50000.000,8,98,0
50951,7.471,-7.471,50000.000,6,101,0.000,0.000,50000.000,8,101,0
51001,0.000,-7.471,50000.000,7,104,0.000,0.000,50000.000,8,102,0
51051,14.941,-7.471,50000.000,7,102,0.000,0.000,50000.000,7,103,0
51101,7.471,-14.941,50000.000,8,106,0.000,-1680.882,50000.000,5,101,0
51151,0.000,-7.471,50000.000,7,107,0.000,-7.471,50000.000,5,101,0
51201,7.471,0.000,50000.000,8,103,7.471,1434.353,50000.000,5,101,0
51251,7.471,-7.471,50000.000,7,102,0.000,0.000,50000.000,5,101,0
51301,7.471,-7.471,50000.000,8,101,0.000,0.000,50000.000,9,107,0
51351,0.000,0.000,50000.000,6,102,0.000,0.000,50000.000,8,106,0
51401,7.471,-7.471,50000.000,6,100,0.000,0.000,50000.000,7,104,0
51451,0.000,-7.471,50000.000,7,103,7.471,0.000,50000.000,8,101,0
51501,0.000,0.000,50000.000,6,99,0.000,0.000,50000.000,9,100,0
51551,0.000,0.000,50000.000,7,101,7.471,-1680.882,50000.000,5,99,0
51601,14.941,0.000,50000.000,7,102,7.471,-7.471,50000.000,5,99,0
51651,14.941,0.000,50000.000,7,104,7.471,-7.471,50000.000,8,100,0
51701,0.000,-7.471,50000.000,7,107,0.000,0.000,50000.000,8,103,0
51751,0.000,-7.471,50000.000,8,101,0.000,0.000,50000.000,8,99,0
51801,7.471,-7.471,50000.000,7,101,0.000,0.000,50000.000,9,99,0
51851,22.412,-14.941,50000.000,8,101,0.000,0.000,50000.000,8,101,0
51901,0.000,-7.471,50000.000,7,106,0.000,0.000,50000.000,6,102,0
51951,0.000,-7.471,50000.000,8,101,0.000,0.000,50000.000,5,101,0
52001,7.471,-7.471,50000.000,6,103,0.000,0.000,50000.000,5,101,0
52051,0.000,0.000,50000.000,6,103,7.471,0.000,50000.000,6,101,0
52101,0.000,-7.471,50000.000,7,105,7.471,0.000,50000.000,6,101,0
52151,0.000,0.000,50000.000,7,102,0.000,0.000,50000.000,6,101,0
52201,7.471,-7.471,50000.000,8,101,0.000,0.000,50000.000,6,101,0
52251,22.412,-22.412,50000.000,7,102,0.000,-7.471,50000.000,5,102,0
52301,0.000,0.000,50000.000,7,104,7.471,-7.471,50000.000,5,102,0
52351,0.000,-7.471,50000.000,8,106,0.000,0.000,50000.000,6,101,0
52401,7.471,0.000,50000.000,9,102,0.000,0.000,50000.000,6,101,0
52451,0.000,0.000,50000.000,7,104,0.000,0.000,50000.000,6,102,0
52501,0.000,-7.471,50000.000,7,101,0.000,0.000,50000.000,5,101,0
52551,0.000,0.000,50000.000,8,100,0.000,0.000,50000.000,5,101,0
52601,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,9,102,0
52651,7.471,-7.471,50000.000,7,104,7.471,0.000,50000.000,8,100,0
52701,0.000,-7.471,50000.000,7,106,0.000,0.000,50000.000,9,104,0
52751,0.000,0.000,50000.000,7,108,0.000,0.000,50000.000,8,102,0
52801,0.000,0.000,50000.000,8,103,0.000,0.000,50000.000,5,101,0
