timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
56201,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
56221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
56241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
56261,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
56281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,37.00,0
56301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
56321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
56341,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
56361,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
56381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
56401,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
56421,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
56441,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
56461,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
56481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
56501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
56521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
56541,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
56561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
56581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
56601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
56621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
56641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
56661,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
56681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
56701,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
56721,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
56741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
56761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
56781,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
56801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
56821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
56841,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
56861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
56881,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
56901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
56921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
56941,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
56961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
56981,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
57001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
57021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
57041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
57061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
57081,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,39.00,0
57101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
57121,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
57141,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
57161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
57181,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
57201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
57221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
57241,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
57261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
57281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
57301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
57321,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
57341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
57361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
57381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
57401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
57421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
57441,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
57461,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
57481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
57501,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
57521,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
57541,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
57561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
57581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
57601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
57621,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
57641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
57661,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
57681,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
57701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
57721,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
57741,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
57761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,41.00,0
57781,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,40.00,0
57801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
57821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
57841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
57861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
57881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
57901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
57921,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
57941,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
57961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
57981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
58001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
58021,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
58041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
58061,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
58081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
58101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
58121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
58141,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
58161,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
58181,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
58201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,39.00,0
58221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
58241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
58261,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,49.00,0
58281,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
58301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
58321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
58341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
58361,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
58381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
58401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
58421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
58441,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
58461,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
58481,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
58501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
58521,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,38.00,0
58541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
58561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
58581,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,39.00,0
58601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
58621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
58641,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
58661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
58681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
58701,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
58721,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
58741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
58761,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
58781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
58801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
58821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
58841,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
58861,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
58881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
58901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
58921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
58941,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
58961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
58981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
59001,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
59021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
59041,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
59061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
59081,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
59101,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
59121,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
59141,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
59161,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
59181,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
59201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
59221,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
59241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
59261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
59281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
59301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
59321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
59341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
59361,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,42.00,0
59381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
59401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
59421,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
59441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
59461,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
59481,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
59501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
59521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
59541,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
59561,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
59581,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,39.00,0
59601,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
59621,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
59641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
59661,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
59681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,37.00,0
59701,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,38.00,0
59721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
59741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
59761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
59781,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,39.00,0
59801,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
59821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
59841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
59861,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
59881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
59901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
59921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
59941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
59961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
59981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
60001,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
60021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
60041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,41.00,0
60061,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
60081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
60101,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
60121,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,37.00,0
60141,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
60161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
60181,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
60201,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
60221,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
60241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
60261,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
60281,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
60301,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
60321,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
60341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
60361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,36.00,0
60381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,36.00,0
60401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
60421,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
60441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
60461,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,39.00,0
60481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
60501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
60521,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
60541,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
60561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
60581,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
60601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,39.00,0
60621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
60641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
60661,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
60681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
60701,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
60721,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
60741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
60761,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
60781,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
60801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
60821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
60841,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
60861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
60881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
60901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
60921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,39.00,0
60941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
60961,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
60981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,39.00,0
61001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,39.00,0
61021,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
61041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
61061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
61081,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,42.00,0
61101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,42.00,0
61121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,40.00,0
61141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
61161,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
61181,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
61201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
61221,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
61241,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
61261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
61281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
61301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
61321,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
61341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
61361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
61381,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
61401,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
61421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
61441,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
61461,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
61481,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
61501,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
61521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
61541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
61561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
61581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
61601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
61621,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,42.00,0
61641,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
61661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,40.00,0
61681,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
61701,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
61721,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
61741,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
61761,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
61781,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
61801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
61821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,41.00,0
61841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
61861,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
61881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
61901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
61921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
61941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
61961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,38.00,0
61981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
62001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,42.00,0
62021,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,40.00,0
62041,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
62061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
62081,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
62101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
62121,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
62141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
62161,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
62181,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
62201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
62221,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
62241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
62261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
62281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
62301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
62321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
62341,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
62361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
62381,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
62401,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
62421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
62441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
62461,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
62481,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
62501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
62521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
62541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
62561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
62581,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
62601,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
62621,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,38.00,0
62641,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,42.00,0
62661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
62681,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
62701,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,37.00,0
62721,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,37.00,0
62741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,39.00,0
62761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,39.00,0
62781,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
62801,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
62821,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
62841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,38.00,0
62861,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,38.00,0
62881,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
62901,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
62921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
62941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,41.00,0
62961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
62981,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
63001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
63021,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
63041,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
63061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
63081,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
63101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
63121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
