timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
6761,239.059,-747.059,20000.000,47.00,0.000,0.000,20000.000,56.00,0
6781,254.000,-724.647,20000.000,32.00,0.000,0.000,20000.000,54.00,0
6801,254.000,-732.118,20000.000,30.00,0.000,0.000,20000.000,56.00,0
6821,246.529,-709.706,20000.000,37.00,0.000,0.000,20000.000,56.00,0
6841,254.000,-739.588,20000.000,55.00,0.000,0.000,20000.000,58.00,0
6861,268.941,-732.118,20000.000,47.00,0.000,0.000,20000.000,54.00,0
6881,268.941,-724.647,20000.000,34.00,0.000,0.000,20000.000,60.00,0
6901,246.529,-679.823,20000.000,30.00,0.000,0.000,20000.000,53.00,0
6921,246.529,-657.412,20000.000,39.00,0.000,0.000,20000.000,55.00,0
6941,254.000,-702.235,20000.000,41.00,0.000,0.000,20000.000,54.00,0
6961,261.471,-769.471,20000.000,32.00,0.000,0.000,20000.000,57.00,0
6981,239.059,-769.471,20000.000,41.00,0.000,0.000,20000.000,57.00,0
7001,231.588,-754.529,20000.000,36.00,0.000,0.000,20000.000,52.00,0
7021,246.529,-717.176,20000.000,35.00,0.000,0.000,20000.000,53.00,0
7041,276.412,-717.176,20000.000,40.00,0.000,0.000,20000.000,61.00,0
7061,291.353,-784.412,20000.000,38.00,0.000,0.000,20000.000,60.00,0
7081,321.235,-821.765,20000.000,43.00,0.000,0.000,20000.000,60.00,0
7101,306.294,-821.765,20000.000,29.00,0.000,0.000,20000.000,52.00,0
7121,306.294,-821.765,20000.000,47.00,0.000,0.000,20000.000,58.00,0
7141,291.353,-851.647,20000.000,36.00,0.000,0.000,20000.000,56.00,0
7161,306.294,-903.941,20000.000,32.00,0.000,0.000,20000.000,56.00,0
7181,306.294,-911.412,20000.000,32.00,0.000,0.000,20000.000,61.00,0
7201,306.294,-918.882,20000.000,29.00,0.000,0.000,20000.000,57.00,0
7221,328.706,-933.823,20000.000,34.00,0.000,0.000,20000.000,57.00,0
7241,343.647,-971.176,20000.000,30.00,0.000,0.000,20000.000,57.00,0
7261,358.588,-993.588,20000.000,32.00,0.000,0.000,20000.000,54.00,0
7281,358.588,-993.588,20000.000,29.00,0.000,0.000,20000.000,57.00,0
7301,358.588,-1016.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
7321,358.588,-1053.353,20000.000,47.00,0.000,0.000,20000.000,57.00,0
7341,358.588,-1083.235,20000.000,43.00,0.000,0.000,20000.000,56.00,0
7361,328.706,-1075.765,20000.000,45.00,0.000,0.000,20000.000,56.00,0
7381,336.176,-1083.235,20000.000,36.00,0.000,0.000,20000.000,57.00,0
7401,403.412,-1120.588,20000.000,35.00,0.000,0.000,20000.000,58.00,0
7421,418.353,-1150.470,20000.000,29.00,0.000,0.000,20000.000,58.00,0
7441,425.823,-1157.941,20000.000,35.00,0.000,0.000,20000.000,53.00,0
7461,425.823,-1150.470,20000.000,44.00,0.000,0.000,20000.000,60.00,0
7481,448.235,-1165.412,20000.000,41.00,0.000,0.000,20000.000,61.00,0
7501,493.059,-1225.176,20000.000,38.00,0.000,0.000,20000.000,54.00,0
7521,485.588,-1277.470,20000.000,30.00,0.000,0.000,20000.000,57.00,0
7541,470.647,-1277.470,20000.000,42.00,0.000,0.000,20000.000,57.00,0
7561,455.706,-1299.882,20000.000,44.00,0.000,0.000,20000.000,58.00,0
7581,448.235,-1292.412,20000.000,29.00,0.000,0.000,20000.000,58.00,0
7601,448.235,-1262.529,20000.000,45.00,0.000,0.000,20000.000,51.00,0
7621,448.235,-1247.588,20000.000,32.00,0.000,0.000,20000.000,53.00,0
7641,418.353,-1262.529,20000.000,37.00,0.000,0.000,20000.000,54.00,0
7661,388.471,-1314.823,20000.000,38.00,0.000,0.000,20000.000,55.00,0
7681,395.941,-1322.294,20000.000,25.00,0.000,0.000,20000.000,51.00,0
7701,455.706,-1352.176,20000.000,38.00,0.000,0.000,20000.000,56.00,0
7721,463.176,-1352.176,20000.000,33.00,0.000,0.000,20000.000,59.00,0
7741,478.118,-1411.941,20000.000,33.00,0.000,0.000,20000.000,56.00,0
7761,493.059,-1456.765,20000.000,39.00,0.000,0.000,20000.000,58.00,0
7781,478.118,-1449.294,20000.000,24.00,0.000,0.000,20000.000,53.00,0
7801,463.176,-1449.294,20000.000,37.00,0.000,0.000,20000.000,56.00,0
7821,425.823,-1561.353,20000.000,47.00,0.000,0.000,20000.000,55.00,0
7841,403.412,-1725.706,20000.000,41.00,0.000,0.000,20000.000,55.00,0
7861,590.176,-2084.294,20000.000,35.00,0.000,0.000,20000.000,54.00,0
7881,933.823,-2861.235,20000.000,41.00,0.000,0.000,20000.000,47.00,0
7901,1180.353,-4011.706,20000.000,36.00,0.000,0.000,20000.000,47.00,0
7921,1001.059,-5102.412,20000.000,38.00,0.000,0.000,20000.000,51.00,0
7941,679.823,-6118.411,20000.000,55.00,0.000,0.000,20000.000,57.00,0
7961,575.235,-6985.000,20000.000,43.00,0.000,0.000,20000.000,59.00,0
7981,769.471,-8210.176,20000.000,35.00,0.000,0.000,20000.000,52.00,0
8001,1030.941,-9928.411,20000.000,46.00,0.000,0.000,20000.000,50.00,0
8021,1329.765,-11646.646,20000.000,35.00,0.000,0.000,20000.000,50.00,0
8041,1434.353,-12498.293,20000.000,35.00,0.000,0.000,20000.000,53.00,0
8061,1202.765,-12475.882,20000.000,30.00,0.000,0.000,20000.000,60.00,0
8081,1098.176,-12079.940,20000.000,31.00,0.000,0.000,20000.000,54.00,0
8101,1240.118,-12012.705,20000.000,42.00,0.000,0.000,20000.000,57.00,0
8121,1464.235,-11810.999,20000.000,27.00,0.000,0.000,20000.000,53.00,0
8141,1613.647,-11243.234,20000.000,32.00,0.000,0.000,20000.000,60.00,0
8161,1494.118,-10451.353,20000.000,27.00,0.000,0.000,20000.000,60.00,0
8181,1270.000,-10062.882,20000.000,32.00,0.000,0.000,20000.000,60.00,0
8201,1120.588,-10100.234,20000.000,32.00,0.000,0.000,20000.000,56.00,0
8221,1113.118,-10324.353,20000.000,37.00,0.000,0.000,20000.000,60.00,0
8241,1240.118,-10294.470,20000.000,30.00,0.000,0.000,20000.000,56.00,0
8261,1382.059,-10257.117,20000.000,42.00,0.000,0.000,20000.000,60.00,0
8281,1628.588,-10182.411,20000.000,33.00,0.000,0.000,20000.000,56.00,0
8301,1651.000,-9734.176,20000.000,47.00,0.000,0.000,20000.000,55.00,0
8321,1516.529,-9106.646,20000.000,24.00,0.000,0.000,20000.000,57.00,0
8341,1344.706,-8583.705,20000.000,38.00,0.000,0.000,20000.000,59.00,0
8361,1307.353,-8441.764,20000.000,40.00,0.000,0.000,20000.000,60.00,0
8381,1337.235,-8628.529,20000.000,39.00,0.000,0.000,20000.000,55.00,0
8401,1314.823,-8359.588,20000.000,45.00,0.000,0.000,20000.000,55.00,0
8421,1299.882,-8023.411,20000.000,47.00,0.000,0.000,20000.000,58.00,0
8441,1217.706,-7530.353,20000.000,45.00,0.000,0.000,20000.000,55.00,0
8461,1083.235,-7089.588,20000.000,32.00,0.000,0.000,20000.000,54.00,0
8481,941.294,-6828.117,20000.000,47.00,0.000,0.000,20000.000,56.00,0
8501,791.882,-6439.646,20000.000,56.00,0.000,0.000,20000.000,60.00,0
8521,739.588,-6118.411,20000.000,33.00,0.000,0.000,20000.000,58.00,0
8541,732.118,-5655.235,20000.000,39.00,0.000,0.000,20000.000,57.00,0
8561,739.588,-5311.588,20000.000,32.00,0.000,0.000,20000.000,60.00,0
8581,709.706,-5005.294,20000.000,45.00,0.000,0.000,20000.000,58.00,0
8601,635.000,-4616.823,20000.000,35.00,0.000,0.000,20000.000,56.00,0
8621,575.235,-4265.706,20000.000,42.00,0.000,0.000,20000.000,57.00,0
8641,552.823,-3944.470,20000.000,41.00,0.000,0.000,20000.000,57.00,0
8661,545.353,-3608.294,20000.000,50.00,0.000,0.000,20000.000,60.00,0
8681,530.412,-3287.059,20000.000,27.00,0.000,0.000,20000.000,55.00,0
8701,448.235,-2980.764,20000.000,36.00,0.000,0.000,20000.000,58.00,0
8721,388.471,-2711.823,20000.000,40.00,0.000,0.000,20000.000,56.00,0
8741,373.529,-2457.823,20000.000,39.00,0.000,0.000,20000.000,58.00,0
8761,381.000,-2151.529,20000.000,47.00,0.000,0.000,20000.000,59.00,0
8781,388.471,-1882.588,20000.000,34.00,0.000,0.000,20000.000,55.00,0
8801,373.529,-1598.706,20000.000,39.00,0.000,0.000,20000.000,61.00,0
8821,358.588,-1329.765,20000.000,33.00,0.000,0.000,20000.000,59.00,0
8841,313.765,-1098.176,20000.000,41.00,0.000,0.000,20000.000,59.00,0
8861,276.412,-1030.941,20000.000,40.00,0.000,0.000,20000.000,62.00,0
8881,298.824,-1038.412,20000.000,37.00,0.000,0.000,20000.000,58.00,0
8901,328.706,-1068.294,20000.000,29.00,0.000,0.000,20000.000,61.00,0
8921,328.706,-1068.294,20000.000,37.00,0.000,0.000,20000.000,59.00,0
8941,313.765,-1075.765,20000.000,43.00,0.000,0.000,20000.000,60.00,0
8961,321.235,-1075.765,20000.000,39.00,0.000,0.000,20000.000,60.00,0
8981,343.647,-1098.176,20000.000,35.00,0.000,0.000,20000.000,59.00,0
9001,336.176,-1105.647,20000.000,39.00,0.000,0.000,20000.000,60.00,0
9021,321.235,-1098.176,20000.000,34.00,0.000,0.000,20000.000,60.00,0
9041,343.647,-1105.647,20000.000,45.00,0.000,0.000,20000.000,59.00,0
9061,343.647,-1113.118,20000.000,26.00,0.000,0.000,20000.000,88.00,0
9081,313.765,-1075.765,20000.000,41.00,0.000,0.000,20000.000,59.00,0
9101,313.765,-1075.765,20000.000,49.00,0.000,0.000,20000.000,58.00,0
9121,351.118,-1143.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
9141,358.588,-1128.059,20000.000,45.00,0.000,0.000,20000.000,59.00,0
9161,343.647,-1150.470,20000.000,39.00,0.000,0.000,20000.000,59.00,0
9181,343.647,-1157.941,20000.000,36.00,0.000,0.000,20000.000,58.00,0
9201,381.000,-1143.000,20000.000,44.00,0.000,0.000,20000.000,55.00,0
9221,388.471,-1135.529,20000.000,29.00,0.000,0.000,20000.000,59.00,0
9241,373.529,-1120.588,20000.000,36.00,0.000,0.000,20000.000,59.00,0
9261,358.588,-1120.588,20000.000,25.00,0.000,0.000,20000.000,55.00,0
9281,366.059,-1060.823,20000.000,33.00,0.000,0.000,20000.000,55.00,0
9301,373.529,-1053.353,20000.000,40.00,0.000,0.000,20000.000,58.00,0
9321,388.471,-1105.647,20000.000,25.00,0.000,0.000,20000.000,57.00,0
9341,410.882,-1172.882,20000.000,38.00,0.000,0.000,20000.000,56.00,0
9361,418.353,-1135.529,20000.000,35.00,0.000,0.000,20000.000,57.00,0
9381,403.412,-1113.118,20000.000,33.00,0.000,0.000,20000.000,59.00,0
9401,381.000,-1128.059,20000.000,36.00,0.000,0.000,20000.000,57.00,0
9421,395.941,-1187.823,20000.000,37.00,0.000,0.000,20000.000,57.00,0
9441,410.882,-1225.176,20000.000,35.00,0.000,0.000,20000.000,59.00,0
9461,418.353,-1225.176,20000.000,37.00,0.000,0.000,20000.000,54.00,0
9481,418.353,-1232.647,20000.000,40.00,0.000,0.000,20000.000,54.00,0
9501,433.294,-1270.000,20000.000,36.00,0.000,0.000,20000.000,55.00,0
9521,418.353,-1277.470,20000.000,34.00,0.000,0.000,20000.000,59.00,0
9541,381.000,-1240.118,20000.000,40.00,0.000,0.000,20000.000,60.00,0
9561,358.588,-1150.470,20000.000,52.00,0.000,0.000,20000.000,62.00,0
9581,366.059,-1150.470,20000.000,35.00,0.000,0.000,20000.000,53.00,0
9601,418.353,-1292.412,20000.000,42.00,0.000,0.000,20000.000,57.00,0
9621,418.353,-1270.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
9641,366.059,-1098.176,20000.000,47.00,0.000,0.000,20000.000,57.00,0
9661,358.588,-1113.118,20000.000,50.00,0.000,0.000,20000.000,62.00,0
9681,410.882,-1299.882,20000.000,46.00,0.000,0.000,20000.000,54.00,0
9701,433.294,-1367.118,20000.000,40.00,0.000,0.000,20000.000,57.00,0
9721,440.765,-1352.176,20000.000,34.00,0.000,0.000,20000.000,58.00,0
9741,418.353,-1314.823,20000.000,33.00,0.000,0.000,20000.000,58.00,0
9761,388.471,-1262.529,20000.000,41.00,0.000,0.000,20000.000,59.00,0
9781,373.529,-1247.588,20000.000,31.00,0.000,0.000,20000.000,59.00,0
9801,395.941,-1307.353,20000.000,52.00,0.000,0.000,20000.000,57.00,0
9821,395.941,-1277.470,20000.000,42.00,0.000,0.000,20000.000,57.00,0
9841,410.882,-1262.529,20000.000,42.00,0.000,0.000,20000.000,57.00,0
9861,425.823,-1277.470,20000.000,32.00,0.000,0.000,20000.000,58.00,0
9881,425.823,-1217.706,20000.000,38.00,0.000,0.000,20000.000,55.00,0
9901,433.294,-1135.529,20000.000,31.00,0.000,0.000,20000.000,57.00,0
9921,366.059,-978.647,20000.000,43.00,0.000,0.000,20000.000,57.00,0
9941,239.059,-649.941,20000.000,40.00,0.000,0.000,20000.000,58.00,0
9961,194.235,-522.941,20000.000,35.00,0.000,0.000,20000.000,56.00,0
9981,239.059,-635.000,20000.000,51.00,0.000,0.000,20000.000,58.00,0
10001,321.235,-851.647,20000.000,40.00,0.000,0.000,20000.000,57.00,0
10021,321.235,-762.000,20000.000,40.00,0.000,0.000,20000.000,57.00,0
10041,321.235,-635.000,20000.000,42.00,0.000,0.000,20000.000,60.00,0
10061,321.235,-530.412,20000.000,37.00,0.000,0.000,20000.000,57.00,0
10081,306.294,-448.235,20000.000,41.00,0.000,0.000,20000.000,57.00,0
10101,276.412,-351.118,20000.000,37.00,0.000,0.000,20000.000,57.00,0
10121,268.941,-239.059,20000.000,38.00,0.000,0.000,20000.000,61.00,0
10141,261.471,-134.471,20000.000,41.00,0.000,0.000,20000.000,62.00,0
10161,231.588,-37.353,20000.000,46.00,0.000,0.000,20000.000,56.00,0
10181,141.941,0.000,20000.000,41.00,0.000,0.000,20000.000,61.00,0
10201,104.588,97.118,20000.000,37.00,0.000,0.000,20000.000,55.00,0
10221,179.294,224.118,20000.000,37.00,0.000,0.000,20000.000,57.00,0
10241,239.059,328.706,20000.000,37.00,0.000,0.000,20000.000,56.00,0
10261,246.529,440.765,20000.000,35.00,0.000,0.000,20000.000,56.00,0
10281,268.941,537.882,20000.000,46.00,0.000,0.000,20000.000,57.00,0
10301,283.882,635.000,20000.000,43.00,0.000,0.000,20000.000,60.00,0
10321,261.471,687.294,20000.000,38.00,0.000,0.000,20000.000,60.00,0
10341,231.588,754.529,20000.000,47.00,0.000,0.000,20000.000,59.00,0
10361,216.647,806.823,20000.000,39.00,0.000,0.000,20000.000,59.00,0
10381,216.647,791.882,20000.000,34.00,0.000,0.000,20000.000,58.00,0
10401,216.647,784.412,20000.000,35.00,0.000,0.000,20000.000,63.00,0
10421,224.118,784.412,20000.000,39.00,0.000,0.000,20000.000,56.00,0
10441,224.118,814.294,20000.000,47.00,0.000,0.000,20000.000,57.00,0
10461,239.059,866.588,20000.000,28.00,0.000,0.000,20000.000,56.00,0
10481,224.118,896.471,20000.000,39.00,0.000,0.000,20000.000,59.00,0
10501,216.647,896.471,20000.000,30.00,0.000,0.000,20000.000,56.00,0
10521,216.647,859.118,20000.000,38.00,0.000,0.000,20000.000,58.00,0
10541,201.706,851.647,20000.000,31.00,0.000,0.000,20000.000,64.00,0
10561,179.294,821.765,20000.000,40.00,0.000,0.000,20000.000,59.00,0
10581,127.000,612.588,20000.000,43.00,0.000,0.000,20000.000,60.00,0
10601,134.471,620.059,20000.000,31.00,0.000,0.000,20000.000,60.00,0
10621,186.765,762.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
10641,216.647,791.882,20000.000,37.00,0.000,0.000,20000.000,57.00,0
10661,171.824,732.118,20000.000,42.00,0.000,0.000,20000.000,58.00,0
10681,164.353,620.059,20000.000,41.00,0.000,0.000,20000.000,56.00,0
10701,164.353,515.471,20000.000,45.00,0.000,0.000,20000.000,61.00,0
10721,149.412,478.118,20000.000,36.00,0.000,0.000,20000.000,58.00,0
10741,134.471,425.823,20000.000,35.00,0.000,0.000,20000.000,60.00,0
10761,149.412,351.118,20000.000,36.00,0.000,0.000,20000.000,62.00,0
10781,141.941,231.588,20000.000,27.00,0.000,0.000,20000.000,59.00,0
10801,141.941,127.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
10821,141.941,44.824,20000.000,39.00,0.000,0.000,20000.000,59.00,0
10841,141.941,-14.941,20000.000,39.00,0.000,0.000,20000.000,56.00,0
10861,141.941,-89.647,20000.000,39.00,0.000,0.000,20000.000,56.00,0
10881,141.941,-156.882,20000.000,49.00,0.000,0.000,20000.000,57.00,0
10901,141.941,-216.647,20000.000,33.00,0.000,0.000,20000.000,58.00,0
10921,134.471,-313.765,20000.000,45.00,0.000,0.000,20000.000,60.00,0
10941,149.412,-388.471,20000.000,41.00,0.000,0.000,20000.000,59.00,0
10961,156.882,-395.941,20000.000,43.00,0.000,0.000,20000.000,59.00,0
10981,141.941,-351.118,20000.000,38.00,0.000,0.000,20000.000,59.00,0
11001,112.059,-306.294,20000.000,36.00,0.000,0.000,20000.000,55.00,0
11021,97.118,-276.412,20000.000,38.00,0.000,0.000,20000.000,55.00,0
11041,97.118,-239.059,20000.000,35.00,0.000,0.000,20000.000,58.00,0
11061,59.765,-209.176,20000.000,32.00,0.000,0.000,20000.000,58.00,0
11081,37.353,-171.824,20000.000,31.00,0.000,0.000,20000.000,59.00,0
11101,37.353,-149.412,20000.000,33.00,0.000,0.000,20000.000,57.00,0
11121,37.353,-104.588,20000.000,42.00,0.000,0.000,20000.000,58.00,0
11141,29.882,-74.706,20000.000,42.00,0.000,0.000,20000.000,59.00,0
11161,14.941,-37.353,20000.000,38.00,0.000,0.000,20000.000,58.00,0
11181,7.471,-14.941,20000.000,48.00,0.000,0.000,20000.000,61.00,0
11201,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
11221,0.000,44.824,20000.000,34.00,0.000,0.000,20000.000,61.00,0
11241,-14.941,67.235,20000.000,32.00,0.000,0.000,20000.000,58.00,0
11261,-22.412,89.647,20000.000,22.00,0.000,0.000,20000.000,56.00,0
11281,-29.882,104.588,20000.000,29.00,0.000,0.000,20000.000,58.00,0
11301,-29.882,127.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
11321,-37.353,164.353,20000.000,35.00,0.000,0.000,20000.000,57.00,0
11341,-59.765,201.706,20000.000,33.00,0.000,0.000,20000.000,57.00,0
11361,-67.235,216.647,20000.000,37.00,0.000,0.000,20000.000,60.00,0
11381,-82.176,231.588,20000.000,40.00,0.000,0.000,20000.000,58.00,0
11401,-74.706,246.529,20000.000,38.00,0.000,0.000,20000.000,56.00,0
11421,-89.647,276.412,20000.000,42.00,0.000,0.000,20000.000,58.00,0
11441,-104.588,291.353,20000.000,40.00,0.000,0.000,20000.000,56.00,0
11461,-119.529,306.294,20000.000,43.00,0.000,0.000,20000.000,59.00,0
11481,-119.529,343.647,20000.000,52.00,0.000,0.000,20000.000,60.00,0
11501,-112.059,351.118,20000.000,34.00,0.000,0.000,20000.000,60.00,0
11521,-119.529,358.588,20000.000,34.00,0.000,0.000,20000.000,61.00,0
11541,-119.529,373.529,20000.000,34.00,0.000,0.000,20000.000,59.00,0
11561,-149.412,388.471,20000.000,37.00,0.000,0.000,20000.000,58.00,0
11581,-141.941,388.471,20000.000,38.00,0.000,0.000,20000.000,57.00,0
11601,-141.941,410.882,20000.000,44.00,0.000,0.000,20000.000,59.00,0
11621,-149.412,440.765,20000.000,45.00,0.000,0.000,20000.000,55.00,0
11641,-164.353,478.118,20000.000,46.00,0.000,0.000,20000.000,56.00,0
11661,-171.824,485.588,20000.000,33.00,0.000,0.000,20000.000,59.00,0
11681,-164.353,500.529,20000.000,27.00,0.000,0.000,20000.000,60.00,0
11701,-156.882,493.059,20000.000,34.00,0.000,0.000,20000.000,60.00,0
11721,-186.765,530.412,20000.000,38.00,0.000,0.000,20000.000,58.00,0
11741,-186.765,567.765,20000.000,44.00,0.000,0.000,20000.000,58.00,0
11761,-194.235,612.588,20000.000,43.00,0.000,0.000,20000.000,56.00,0
11781,-209.176,635.000,20000.000,39.00,0.000,0.000,20000.000,85.00,0
11801,-216.647,642.471,20000.000,43.00,0.000,0.000,20000.000,71.00,0
11821,-224.118,657.412,20000.000,36.00,0.000,0.000,20000.000,60.00,0
11841,-224.118,672.353,20000.000,37.00,0.000,0.000,20000.000,56.00,0
11861,-224.118,664.882,20000.000,40.00,0.000,0.000,20000.000,56.00,0
11881,-224.118,679.823,20000.000,42.00,0.000,0.000,20000.000,55.00,0
11901,-231.588,702.235,20000.000,42.00,0.000,0.000,20000.000,56.00,0
11921,-239.059,739.588,20000.000,45.00,0.000,0.000,20000.000,57.00,0
11941,-239.059,739.588,20000.000,28.00,0.000,0.000,20000.000,55.00,0
11961,-246.529,747.059,20000.000,36.00,0.000,0.000,20000.000,57.00,0
11981,-246.529,754.529,20000.000,37.00,0.000,0.000,20000.000,60.00,0
12001,-246.529,791.882,20000.000,43.00,0.000,0.000,20000.000,58.00,0
12021,-261.471,784.412,20000.000,49.00,0.000,0.000,20000.000,54.00,0
12041,-268.941,784.412,20000.000,43.00,0.000,0.000,20000.000,61.00,0
12061,-276.412,806.823,20000.000,34.00,0.000,0.000,20000.000,58.00,0
12081,-268.941,791.882,20000.000,41.00,0.000,0.000,20000.000,57.00,0
12101,-261.471,799.353,20000.000,46.00,0.000,0.000,20000.000,59.00,0
12121,-261.471,814.294,20000.000,31.00,0.000,0.000,20000.000,56.00,0
12141,-261.471,836.706,20000.000,43.00,0.000,0.000,20000.000,58.00,0
12161,-268.941,829.235,20000.000,29.00,0.000,0.000,20000.000,60.00,0
12181,-254.000,829.235,20000.000,45.00,0.000,0.000,20000.000,60.00,0
12201,-246.529,836.706,20000.000,44.00,0.000,0.000,20000.000,60.00,0
12221,-254.000,844.176,20000.000,31.00,0.000,0.000,20000.000,57.00,0
12241,-246.529,829.235,20000.000,40.00,0.000,0.000,20000.000,55.00,0
12261,-261.471,829.235,20000.000,35.00,0.000,0.000,20000.000,58.00,0
12281,-276.412,859.118,20000.000,30.00,0.000,0.000,20000.000,56.00,0
12301,-283.882,881.529,20000.000,38.00,0.000,0.000,20000.000,56.00,0
12321,-283.882,881.529,20000.000,39.00,0.000,0.000,20000.000,56.00,0
12341,-254.000,851.647,20000.000,43.00,0.000,0.000,20000.000,58.00,0
12361,-261.471,866.588,20000.000,48.00,0.000,0.000,20000.000,55.00,0
12381,-254.000,881.529,20000.000,37.00,0.000,0.000,20000.000,55.00,0
12401,-268.941,874.059,20000.000,34.00,0.000,0.000,20000.000,59.00,0
12421,-276.412,851.647,20000.000,42.00,0.000,0.000,20000.000,56.00,0
12441,-268.941,829.235,20000.000,43.00,0.000,0.000,20000.000,59.00,0
12461,-194.235,642.471,20000.000,42.00,0.000,0.000,20000.000,54.00,0
12481,-194.235,627.529,20000.000,38.00,0.000,0.000,20000.000,55.00,0
12501,-216.647,754.529,20000.000,43.00,0.000,0.000,20000.000,53.00,0
12521,-246.529,836.706,20000.000,35.00,0.000,0.000,20000.000,55.00,0
12541,-254.000,896.471,20000.000,43.00,0.000,0.000,20000.000,59.00,0
12561,-268.941,881.529,20000.000,34.00,0.000,0.000,20000.000,53.00,0
12581,-268.941,851.647,20000.000,34.00,0.000,0.000,20000.000,57.00,0
12601,-254.000,829.235,20000.000,32.00,0.000,0.000,20000.000,54.00,0
12621,-239.059,829.235,20000.000,32.00,0.000,0.000,20000.000,54.00,0
12641,-224.118,791.882,20000.000,40.00,0.000,0.000,20000.000,56.00,0
12661,-246.529,791.882,20000.000,32.00,0.000,0.000,20000.000,57.00,0
12681,-261.471,829.235,20000.000,33.00,0.000,0.000,20000.000,57.00,0
12701,-276.412,821.765,20000.000,39.00,0.000,0.000,20000.000,50.00,0
12721,-268.941,814.294,20000.000,35.00,0.000,0.000,20000.000,52.00,0
12741,-261.471,791.882,20000.000,40.00,0.000,0.000,20000.000,53.00,0
12761,-254.000,776.941,20000.000,36.00,0.000,0.000,20000.000,57.00,0
12781,-201.706,754.529,20000.000,35.00,0.000,0.000,20000.000,56.00,0
12801,-186.765,747.059,20000.000,42.00,0.000,0.000,20000.000,56.00,0
12821,-194.235,739.588,20000.000,42.00,0.000,0.000,20000.000,56.00,0
12841,-231.588,769.471,20000.000,48.00,0.000,0.000,20000.000,56.00,0
12861,-224.118,747.059,20000.000,37.00,0.000,0.000,20000.000,57.00,0
12881,-224.118,717.176,20000.000,40.00,0.000,0.000,20000.000,60.00,0
12901,-224.118,702.235,20000.000,45.00,0.000,0.000,20000.000,56.00,0
12921,-224.118,702.235,20000.000,42.00,0.000,0.000,20000.000,52.00,0
12941,-216.647,679.823,20000.000,46.00,0.000,0.000,20000.000,54.00,0
12961,-201.706,664.882,20000.000,37.00,0.000,0.000,20000.000,54.00,0
12981,-194.235,664.882,20000.000,38.00,0.000,0.000,20000.000,54.00,0
13001,-186.765,642.471,20000.000,36.00,0.000,0.000,20000.000,55.00,0
13021,-171.824,582.706,20000.000,40.00,0.000,0.000,20000.000,56.00,0
