timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
235251,0.000,7.471,50000.000,11.00,0.000,-7.471,50000.000,38.000,0
235301,7.471,14.941,50000.000,12.00,0.000,0.000,50000.000,28.000,0
235351,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,37.000,0
235401,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,32.000,0
235451,0.000,7.471,50000.000,18.00,7.471,0.000,50000.000,37.000,0
235501,7.471,0.000,50000.000,15.00,0.000,0.000,50000.000,42.000,0
235551,0.000,0.000,50000.000,14.00,0.000,0.000,50000.000,40.000,0
235601,7.471,0.000,50000.000,14.00,0.000,0.000,50000.000,40.000,0
235651,0.000,14.941,50000.000,14.00,0.000,0.000,50000.000,35.000,0
235701,0.000,7.471,50000.000,14.00,0.000,0.000,50000.000,34.000,0
235751,0.000,0.000,50000.000,19.00,0.000,7.471,50000.000,33.000,0
235801,0.000,0.000,50000.000,14.00,0.000,7.471,50000.000,33.000,0
235851,0.000,0.000,50000.000,17.00,14.941,14.941,50000.000,33.000,0
235901,7.471,0.000,50000.000,12.00,0.000,0.000,50000.000,30.000,0
235951,0.000,0.000,50000.000,12.00,0.000,7.471,50000.000,25.000,0
236001,0.000,0.000,50000.000,18.00,7.471,14.941,50000.000,29.000,0
236051,0.000,0.000,50000.000,12.00,7.471,14.941,50000.000,31.000,0
236101,0.000,0.000,50000.000,13.00,0.000,22.412,50000.000,32.000,0
236151,0.000,0.000,50000.000,13.00,0.000,22.412,50000.000,33.000,0
236201,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,31.000,0
236251,0.000,0.000,50000.000,14.00,7.471,29.882,50000.000,27.000,0
236301,0.000,0.000,50000.000,15.00,7.471,22.412,50000.000,34.000,0
236351,0.000,7.471,50000.000,16.00,0.000,22.412,50002.000,29.000,0
236401,0.000,0.000,50000.000,16.00,0.000,14.941,50000.000,33.000,0
236451,0.000,0.000,50000.000,15.00,0.000,22.412,50000.000,26.000,0
236501,0.000,0.000,50000.000,15.00,7.471,0.000,50000.000,33.000,0
236551,0.000,0.000,50000.000,11.00,7.471,22.412,50000.000,33.000,0
236601,-7.471,0.000,50000.000,13.00,7.471,29.882,50000.000,23.000,0
236651,-7.471,0.000,50000.000,15.00,0.000,22.412,50000.000,30.000,0
236701,0.000,-7.471,50000.000,17.00,0.000,22.412,50000.000,32.000,0
236751,0.000,0.000,50000.000,15.00,0.000,14.941,50000.000,34.000,0
236801,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,35.000,0
236851,0.000,0.000,50000.000,16.00,0.000,14.941,50000.000,33.000,0
236901,-14.941,-14.941,50000.000,16.00,0.000,22.412,50000.000,37.000,0
236951,-7.471,0.000,50000.000,21.00,-7.471,22.412,50000.000,33.000,0
237001,0.000,0.000,50000.000,19.00,-7.471,22.412,50000.000,29.000,0
237051,0.000,0.000,50000.000,19.00,-7.471,22.412,50000.000,29.000,0
237101,-7.471,-7.471,50000.000,12.00,-7.471,29.882,50000.000,33.000,0
237151,0.000,0.000,50000.000,16.00,-7.471,22.412,50000.000,34.000,0
237201,0.000,0.000,50000.000,14.00,0.000,14.941,50000.000,30.000,0
237251,-7.471,-7.471,50000.000,15.00,7.471,22.412,50000.000,31.000,0
237301,0.000,0.000,50000.000,16.00,0.000,7.471,50000.000,28.000,0
237351,0.000,-7.471,50000.000,19.00,0.000,14.941,50000.000,32.000,0
237401,0.000,0.000,50000.000,19.00,0.000,22.412,50000.000,30.000,0
237451,-7.471,0.000,50000.000,16.00,0.000,29.882,50000.000,30.000,0
237501,-7.471,-7.471,50000.000,21.00,-7.471,22.412,50000.000,29.000,0
237551,0.000,-7.471,50000.000,18.00,44.824,-37.353,50000.000,29.000,0
237601,-7.471,0.000,50000.000,21.00,29.882,-14.941,50000.000,30.000,0
237651,0.000,-7.471,50000.000,17.00,0.000,0.000,50000.000,33.000,0
237701,-7.471,0.000,50000.000,17.00,0.000,14.941,50000.000,34.000,0
237751,0.000,0.000,50000.000,17.00,0.000,14.941,50000.000,28.000,0
237801,0.000,-7.471,50000.000,23.00,-7.471,7.471,50000.000,26.000,0
237851,-7.471,0.000,50000.000,16.00,0.000,14.941,50000.000,32.000,0
237901,-7.471,0.000,50000.000,18.00,0.000,0.000,50000.000,32.000,0
237951,0.000,0.000,50000.000,12.00,-14.941,7.471,50000.000,29.000,0
238001,0.000,0.000,50000.000,12.00,0.000,7.471,50000.000,24.000,0
238051,-5744.882,0.000,50000.000,12.00,-7.471,0.000,50000.000,26.000,0
238101,0.000,0.000,50000.000,12.00,-7.471,0.000,50000.000,28.000,0
238151,-7.471,0.000,50000.000,15.00,0.000,0.000,50000.000,27.000,0
238201,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,30.000,0
238251,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,27.000,0
238301,0.000,-7.471,50000.000,18.00,-14.941,-7.471,50000.000,27.000,0
238351,-14.941,0.000,50000.000,17.00,-7.471,-7.471,50000.000,28.000,0
238401,-5744.882,1673.412,50000.000,16.00,-7.471,-7.471,50000.000,32.000,0
238451,0.000,0.000,50000.000,16.00,-14.941,-22.412,50000.000,31.000,0
238501,0.000,0.000,50000.000,15.00,-7.471,-14.941,50000.000,34.000,0
238551,0.000,0.000,50000.000,18.00,-7.471,-22.412,50000.000,35.000,0
238601,0.000,0.000,50000.000,18.00,0.000,-14.941,50000.000,29.000,0
238651,0.000,0.000,50000.000,21.00,0.000,0.000,50000.000,28.000,0
238701,0.000,0.000,50002.000,19.00,-7.471,-22.412,50000.000,32.000,0
238751,5737.411,0.000,49999.000,19.00,-7.471,-22.412,49999.000,36.000,0
238801,-1919.941,0.000,49999.000,15.00,-7.471,-29.882,49999.000,38.000,0
238851,0.000,0.000,50000.000,15.00,-7.471,-37.353,50000.000,37.000,0
238901,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,29.000,0
238951,0.000,0.000,50000.000,16.00,0.000,-29.882,50000.000,32.000,0
239001,0.000,7.471,50000.000,13.00,-7.471,-14.941,50000.000,28.000,0
239051,0.000,7.471,50000.000,13.00,0.000,-37.353,50000.000,29.000,0
239101,0.000,0.000,50000.000,11.00,-7.471,-14.941,50000.000,32.000,0
239151,0.000,0.000,50000.000,14.00,-7.471,-29.882,50000.000,30.000,0
239201,5737.411,7.471,50000.000,11.00,0.000,-7.471,50000.000,25.000,0
239251,-7.471,7.471,50000.000,11.00,-7.471,-37.353,50000.000,27.000,0
239301,0.000,7.471,50000.000,19.00,-7.471,-29.882,50000.000,31.000,0
239351,-7.471,0.000,50000.000,19.00,0.000,-29.882,50000.000,29.000,0
239401,0.000,0.000,50000.000,19.00,0.000,-37.353,50000.000,31.000,0
239451,0.000,0.000,50000.000,16.00,0.000,-14.941,50000.000,30.000,0
239501,0.000,1912.470,50000.000,18.00,0.000,-22.412,50000.000,29.000,0
239551,7.471,-7.471,50000.000,18.00,0.000,-29.882,50000.000,28.000,0
239601,0.000,0.000,50000.000,14.00,0.000,-29.882,50000.000,29.000,0
239651,0.000,0.000,50000.000,16.00,0.000,-22.412,50000.000,35.000,0
239701,0.000,0.000,50000.000,16.00,0.000,-29.882,50000.000,37.000,0
239751,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,32.000,0
239801,0.000,0.000,50000.000,14.00,0.000,-29.882,50001.000,34.000,0
239851,0.000,0.000,50000.000,15.00,0.000,-14.941,49999.000,33.000,0
239901,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,40.000,0
239951,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,39.000,0
240001,0.000,0.000,50000.000,18.00,0.000,-7.471,50000.000,35.000,0
240051,0.000,0.000,50000.000,17.00,-7.471,-7.471,50000.000,40.000,0
240101,0.000,0.000,50000.000,20.00,0.000,0.000,50000.000,36.000,0
240151,0.000,0.000,50000.000,19.00,0.000,0.000,50000.000,40.000,0
240201,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,37.000,0
240251,0.000,0.000,50000.000,19.00,0.000,0.000,50000.000,33.000,0
240301,0.000,0.000,50000.000,20.00,0.000,0.000,50000.000,33.000,0
240351,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,37.000,0
240401,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,30.000,0
240451,0.000,0.000,50000.000,15.00,5737.411,14.941,50000.000,34.000,0
240501,0.000,0.000,50000.000,14.00,-7.471,14.941,50000.000,34.000,0
240551,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,29.000,0
240601,0.000,0.000,50000.000,17.00,0.000,37.353,50000.000,36.000,0
240651,0.000,0.000,50000.000,15.00,0.000,22.412,50001.000,33.000,0
240701,0.000,0.000,50000.000,18.00,0.000,22.412,49999.000,26.000,0
240751,0.000,0.000,50000.000,16.00,0.000,22.412,50000.000,31.000,0
240801,0.000,0.000,50000.000,16.00,7.471,37.353,50001.000,31.000,0
240851,0.000,0.000,50000.000,15.00,0.000,14.941,49999.000,32.000,0
240901,-7.471,-7.471,50000.000,13.00,7.471,22.412,50000.000,23.000,0
240951,0.000,-7.471,50000.000,15.00,0.000,29.882,50000.000,28.000,0
241001,0.000,0.000,50000.000,10.00,0.000,37.353,50000.000,29.000,0
241051,0.000,0.000,50000.000,14.00,0.000,37.353,50000.000,31.000,0
241101,0.000,-7.471,50000.000,12.00,0.000,29.882,50000.000,35.000,0
241151,0.000,0.000,50000.000,15.00,0.000,29.882,50000.000,31.000,0
241201,-7.471,-14.941,50000.000,14.00,0.000,29.882,50000.000,29.000,0
241251,0.000,-14.941,50000.000,14.00,-7.471,22.412,50000.000,25.000,0
241301,0.000,0.000,50000.000,16.00,0.000,29.882,50000.000,31.000,0
241351,0.000,0.000,50000.000,18.00,-7.471,29.882,50000.000,33.000,0
241401,0.000,-7.471,50000.000,12.00,0.000,7.471,50000.000,29.000,0
241451,0.000,0.000,50000.000,18.00,0.000,29.882,50000.000,27.000,0
241501,0.000,-14.941,50000.000,12.00,-7.471,44.824,50000.000,28.000,0
241551,0.000,0.000,50000.000,16.00,-22.412,29.882,50000.000,30.000,0
241601,0.000,0.000,50000.000,16.00,0.000,7.471,50000.000,29.000,0
241651,7.471,-7.471,50000.000,10.00,0.000,0.000,50000.000,31.000,0
241701,0.000,0.000,50000.000,15.00,-7.471,0.000,50000.000,30.000,0
241751,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,29.000,0
241801,0.000,0.000,50000.000,13.00,14.941,14.941,50000.000,32.000,0
241851,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,23.000,0
241901,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,26.000,0
241951,0.000,0.000,50000.000,14.00,7.471,7.471,50000.000,22.000,0
242001,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,25.000,0
242051,0.000,0.000,50000.000,12.00,7.471,0.000,50000.000,31.000,0
242101,0.000,0.000,50000.000,16.00,14.941,7.471,50000.000,26.000,0
242151,0.000,0.000,50000.000,14.00,0.000,0.000,50000.000,32.000,0
242201,0.000,7.471,50000.000,15.00,0.000,0.000,50000.000,30.000,0
242251,7.471,22.412,50000.000,17.00,0.000,0.000,50000.000,36.000,0
242301,7.471,22.412,50000.000,14.00,0.000,0.000,50000.000,30.000,0
242351,0.000,0.000,50000.000,18.00,0.000,-1680.882,50000.000,32.000,0
242401,7.471,0.000,50000.000,18.00,7.471,-7.471,50000.000,32.000,0
242451,0.000,0.000,50000.000,15.00,7.471,-14.941,50000.000,38.000,0
242501,7.471,7.471,50000.000,20.00,0.000,-7.471,50000.000,31.000,0
242551,0.000,7.471,50000.000,18.00,0.000,-29.882,50000.000,35.000,0
242601,0.000,0.000,50000.000,20.00,0.000,-7.471,50000.000,32.000,0
242651,0.000,0.000,50000.000,18.00,0.000,-7.471,50000.000,35.000,0
242701,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,33.000,0
242751,7.471,0.000,50000.000,14.00,7.471,-7.471,50000.000,30.000,0
242801,0.000,7.471,50000.000,11.00,0.000,-14.941,50000.000,30.000,0
242851,0.000,0.000,50000.000,10.00,7.471,-29.882,50000.000,30.000,0
242901,29.882,22.412,50000.000,14.00,0.000,-29.882,50000.000,31.000,0
242951,7.471,14.941,50000.000,14.00,7.471,-14.941,50000.000,28.000,0
243001,0.000,0.000,50000.000,18.00,7.471,-44.824,50000.000,32.000,0
243051,0.000,0.000,50000.000,14.00,7.471,-14.941,50000.000,25.000,0
243101,7.471,7.471,50000.000,15.00,0.000,-22.412,50000.000,25.000,0
243151,0.000,7.471,50000.000,12.00,0.000,-22.412,50001.000,31.000,0
243201,0.000,0.000,50000.000,18.00,0.000,-29.882,49999.000,31.000,0
243251,7.471,0.000,50000.000,16.00,7.471,-52.294,50000.000,31.000,0
243301,0.000,7.471,50000.000,15.00,0.000,-29.882,50000.000,33.000,0
243351,0.000,0.000,50000.000,21.00,0.000,-22.412,50000.000,30.000,0
243401,7.471,7.471,50000.000,16.00,7.471,-29.882,50000.000,30.000,0
243451,7.471,0.000,50000.000,21.00,0.000,-22.412,50001.000,33.000,0
243501,7.471,0.000,50000.000,17.00,0.000,-29.882,49999.000,30.000,0
243551,0.000,0.000,50000.000,17.00,7.471,-29.882,50000.000,32.000,0
243601,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,28.000,0
243651,0.000,0.000,50000.000,19.00,0.000,-29.882,50001.000,46.000,0
243701,0.000,0.000,50000.000,14.00,7.471,-29.882,49999.000,33.000,0
243751,0.000,0.000,50000.000,17.00,14.941,-14.941,50000.000,36.000,0
243801,7.471,0.000,50000.000,15.00,0.000,-29.882,50000.000,33.000,0
243851,0.000,0.000,50000.000,18.00,7.471,-14.941,50000.000,34.000,0
243901,0.000,0.000,50000.000,19.00,7.471,-14.941,50000.000,33.000,0
243951,0.000,0.000,50000.000,13.00,0.000,-14.941,50000.000,30.000,0
244001,0.000,0.000,50000.000,18.00,0.000,0.000,50000.000,36.000,0
244051,0.000,0.000,50000.000,17.00,14.941,-14.941,50000.000,30.000,0
244101,0.000,0.000,50000.000,15.00,7.471,-7.471,50000.000,36.000,0
244151,0.000,0.000,50000.000,15.00,7.471,0.000,50000.000,38.000,1
244201,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,37.000,1
244251,7.471,0.000,50000.000,18.00,0.000,-7.471,50000.000,43.000,0
244301,7.471,0.000,50000.000,13.00,7.471,0.000,50000.000,36.000,0
244351,0.000,0.000,50000.000,11.00,0.000,0.000,50000.000,33.000,0
244401,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,36.000,0
244451,0.000,0.000,50000.000,17.00,7.471,7.471,50000.000,27.000,0
244501,0.000,0.000,50000.000,20.00,14.941,14.941,50000.000,29.000,0
244551,0.000,0.000,50000.000,20.00,7.471,7.471,50000.000,31.000,0
244601,0.000,0.000,50000.000,17.00,0.000,22.412,50000.000,32.000,0
244651,0.000,7.471,50000.000,17.00,14.941,29.882,50000.000,35.000,0
244701,0.000,0.000,50000.000,19.00,0.000,7.471,50000.000,39.000,0
244751,0.000,0.000,50000.000,10.00,0.000,37.353,50000.000,35.000,0
244801,0.000,0.000,50000.000,11.00,0.000,22.412,50000.000,35.000,0
244851,0.000,0.000,50000.000,15.00,0.000,29.882,50000.000,31.000,0
244901,0.000,0.000,50000.000,15.00,0.000,29.882,50000.000,36.000,0
244951,0.000,0.000,50000.000,14.00,0.000,37.353,50000.000,31.000,0
245001,0.000,0.000,50000.000,13.00,-7.471,22.412,50000.000,27.000,0
245051,0.000,0.000,50000.000,15.00,0.000,29.882,50000.000,28.000,0
245101,0.000,0.000,50000.000,17.00,0.000,37.353,50000.000,27.000,0
245151,0.000,7.471,50000.000,17.00,-7.471,37.353,50000.000,36.000,0
245201,0.000,0.000,50000.000,14.00,0.000,22.412,50000.000,38.000,0
245251,0.000,0.000,50000.000,18.00,0.000,44.824,50000.000,35.000,0
245301,0.000,0.000,50000.000,14.00,7.471,37.353,50000.000,30.000,0
245351,0.000,0.000,50000.000,13.00,0.000,29.882,50000.000,34.000,0
245401,0.000,0.000,50000.000,13.00,0.000,44.824,50000.000,35.000,0
245451,0.000,0.000,50000.000,13.00,0.000,37.353,50000.000,30.000,0
245501,-14.941,-14.941,50000.000,15.00,-7.471,29.882,50000.000,27.000,0
245551,-7.471,-7.471,50000.000,16.00,0.000,29.882,50000.000,23.000,0
245601,0.000,0.000,50000.000,16.00,0.000,22.412,50000.000,29.000,0
245651,-7.471,-14.941,50000.000,18.00,0.000,14.941,50001.000,27.000,0
245701,-7.471,-14.941,50000.000,16.00,0.000,29.882,49999.000,28.000,0
245751,0.000,0.000,50000.000,14.00,0.000,14.941,50000.000,27.000,0
245801,-7.471,-7.471,50000.000,17.00,-7.471,7.471,50000.000,23.000,0
245851,-7.471,-7.471,50000.000,17.00,0.000,7.471,50000.000,27.000,0
245901,0.000,0.000,50000.000,16.00,0.000,0.000,50000.000,28.000,0
245951,0.000,-1441.823,50000.000,16.00,0.000,0.000,50000.000,35.000,0
246001,0.000,-7.471,50000.000,16.00,0.000,0.000,50000.000,35.000,0
246051,0.000,0.000,50000.000,17.00,0.000,0.000,50000.000,30.000,0
246101,0.000,0.000,50000.000,13.00,0.000,0.000,50000.000,30.000,0
246151,-7.471,0.000,50000.000,22.00,0.000,0.000,50000.000,30.000,0
246201,0.000,-7.471,50000.000,19.00,0.000,0.000,50000.000,32.000,0
246251,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,27.000,0
246301,0.000,0.000,50000.000,19.00,0.000,-1680.882,50000.000,25.000,0
246351,0.000,1434.353,50000.000,17.00,0.000,-7.471,50000.000,25.000,0
246401,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,26.000,0
246451,0.000,0.000,50000.000,13.00,0.000,-14.941,50000.000,33.000,0
246501,0.000,0.000,50000.000,15.00,-22.412,-22.412,50000.000,34.000,0
246551,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,34.000,0
246601,0.000,0.000,50000.000,11.00,0.000,-22.412,50000.000,31.000,0
246651,0.000,0.000,50000.000,13.00,0.000,-22.412,50000.000,28.000,0
246701,0.000,0.000,50000.000,15.00,7.471,-14.941,50000.000,32.000,0
246751,0.000,0.000,50000.000,15.00,7.471,-37.353,50000.000,26.000,0
246801,0.000,0.000,50000.000,17.00,0.000,-14.941,50000.000,33.000,0
246851,0.000,0.000,50000.000,17.00,7.471,-37.353,50000.000,35.000,0
246901,0.000,0.000,50000.000,16.00,0.000,-14.941,50000.000,32.000,0
246951,0.000,14.941,50000.000,17.00,7.471,-29.882,50000.000,33.000,0
247001,7.471,7.471,50000.000,15.00,0.000,-22.412,50000.000,30.000,0
247051,7.471,7.471,50000.000,15.00,7.471,-29.882,50000.000,28.000,0
247101,0.000,0.000,50000.000,20.00,7.471,-22.412,50000.000,35.000,0
247151,0.000,7.471,50000.000,20.00,0.000,-22.412,50000.000,31.000,0
247201,7.471,37.353,50000.000,17.00,0.000,-22.412,50000.000,36.000,0
247251,0.000,0.000,50000.000,11.00,0.000,-22.412,50000.000,38.000,0
247301,0.000,0.000,50000.000,14.00,-7.471,-37.353,50000.000,38.000,0
247351,0.000,0.000,50000.000,18.00,0.000,-14.941,50000.000,31.000,0
247401,0.000,7.471,50000.000,16.00,0.000,-14.941,50000.000,27.000,0
247451,0.000,7.471,50000.000,16.00,0.000,-14.941,50000.000,33.000,0
247501,0.000,7.471,50000.000,15.00,0.000,-22.412,50001.000,33.000,0
247551,-7.471,14.941,50000.000,18.00,0.000,-22.412,49999.000,32.000,0
247601,0.000,0.000,50000.000,15.00,0.000,-14.941,50000.000,37.000,0
247651,0.000,7.471,50000.000,14.00,0.000,-22.412,50000.000,43.000,0
247701,0.000,22.412,50000.000,16.00,-7.471,0.000,50000.000,34.000,0
247751,0.000,0.000,50000.000,14.00,0.000,-7.471,50000.000,37.000,0
247801,-7.471,7.471,50000.000,15.00,-7.471,0.000,50000.000,41.000,0
247851,0.000,7.471,50000.000,19.00,0.000,-7.471,50000.000,31.000,0
247901,0.000,7.471,50000.000,22.00,0.000,0.000,50000.000,32.000,0
247951,0.000,0.000,50000.000,22.00,0.000,0.000,50000.000,34.000,0
248001,-7.471,7.471,50000.000,16.00,0.000,0.000,50001.000,39.000,0
248051,-7.471,7.471,50000.000,15.00,0.000,0.000,49999.000,30.000,0
248101,0.000,0.000,50000.000,19.00,0.000,0.000,50000.000,30.000,0
248151,-7.471,7.471,50000.000,21.00,-7.471,7.471,50001.000,34.000,0
248201,-7.471,0.000,50000.000,15.00,-7.471,0.000,49999.000,32.000,0
248251,0.000,0.000,50000.000,17.00,0.000,7.471,50000.000,27.000,0
248301,0.000,7.471,50000.000,16.00,-14.941,14.941,50000.000,30.000,0
248351,-22.412,0.000,50000.000,19.00,-7.471,0.000,50000.000,24.000,0
248401,-7.471,0.000,50000.000,19.00,0.000,22.412,50000.000,34.000,0
248451,0.000,0.000,50000.000,12.00,0.000,7.471,50000.000,25.000,0
248501,-14.941,0.000,50000.000,18.00,-7.471,22.412,50000.000,31.000,0
248551,-22.412,-7.471,50000.000,17.00,-14.941,7.471,50000.000,31.000,0
248601,0.000,0.000,50000.000,13.00,0.000,14.941,50000.000,28.000,0
248651,-7.471,0.000,50000.000,16.00,0.000,14.941,50000.000,24.000,0
248701,-14.941,-7.471,50000.000,15.00,-7.471,14.941,50000.000,27.000,0
248751,-7.471,-7.471,50000.000,14.00,-22.412,22.412,50000.000,35.000,0
248801,0.000,0.000,50000.000,15.00,0.000,22.412,50000.000,24.000,0
248851,-7.471,-14.941,50000.000,14.00,0.000,14.941,50000.000,31.000,0
248901,-7.471,-7.471,50000.000,12.00,-7.471,7.471,50000.000,27.000,0
248951,-7.471,0.000,50000.000,19.00,-14.941,14.941,50000.000,38.000,0
249001,-14.941,-14.941,50000.000,14.00,0.000,14.941,50000.000,33.000,0
249051,0.000,-7.471,50000.000,19.00,-14.941,22.412,50000.000,35.000,0
249101,-14.941,-14.941,50000.000,18.00,-7.471,7.471,50000.000,28.000,0
249151,-7.471,-7.471,50000.000,17.00,-7.471,22.412,50000.000,29.000,0
249201,-7.471,-14.941,50000.000,17.00,0.000,7.471,50000.000,30.000,0
249251,-7.471,-14.941,50000.000,13.00,-7.471,7.471,50000.000,29.000,0
249301,-7.471,-7.471,50000.000,14.00,-7.471,14.941,50000.000,31.000,0
249351,-7.471,-7.471,50000.000,14.00,-7.471,14.941,50000.000,29.000,0
249401,-7.471,0.000,50000.000,13.00,0.000,22.412,50000.000,29.000,0
249451,0.000,-7.471,50000.000,13.00,0.000,7.471,50000.000,22.000,0
249501,-7.471,-7.471,50000.000,15.00,-7.471,22.412,50000.000,20.000,0
249551,0.000,0.000,50000.000,14.00,0.000,14.941,50000.000,28.000,0
249601,0.000,0.000,50000.000,16.00,-7.471,0.000,50000.000,26.000,0
249651,-7.471,-7.471,50000.000,14.00,-7.471,22.412,50000.000,23.000,0
249701,-5752.353,0.000,50000.000,13.00,-7.471,7.471,50000.000,21.000,0
249751,0.000,0.000,50000.000,13.00,0.000,7.471,50000.000,23.000,0
249801,0.000,0.000,50000.000,9.00,-7.471,22.412,50001.000,20.000,0
249851,1912.470,0.000,50000.000,15.00,0.000,14.941,49999.000,29.000,0
249901,-7.471,0.000,50000.000,15.00,0.000,0.000,50000.000,29.000,0
249951,0.000,7.471,50000.000,12.00,-7.471,0.000,50000.000,25.000,0
250001,0.000,0.000,50000.000,12.00,0.000,7.471,50000.000,30.000,0
250051,0.000,0.000,50000.000,12.00,0.000,0.000,50000.000,28.000,0
250101,0.000,7.471,50000.000,16.00,0.000,0.000,50000.000,27.000,0
250151,0.000,14.941,50000.000,11.00,0.000,0.000,50001.000,26.000,0
250201,0.000,0.000,50000.000,15.00,0.000,0.000,49999.000,26.000,0
250251,0.000,7.471,50000.000,16.00,0.000,0.000,50000.000,28.000,0
250301,0.000,7.471,50000.000,15.00,0.000,0.000,50000.000,24.000,0
250351,0.000,7.471,50000.000,15.00,0.000,0.000,50000.000,24.000,0
250401,0.000,0.000,50000.000,17.00,0.000,-7.471,50000.000,27.000,0
250451,0.000,14.941,50000.000,14.00,7.471,-7.471,50000.000,24.000,0
250501,0.000,0.000,50000.000,18.00,7.471,-14.941,50000.000,26.000,0
250551,0.000,0.000,50000.000,15.00,0.000,0.000,50000.000,28.000,0
250601,0.000,0.000,50000.000,18.00,7.471,0.000,50000.000,27.000,0
250651,14.941,7.471,50000.000,20.00,0.000,-7.471,50000.000,30.000,0
250701,0.000,0.000,50000.000,14.00,0.000,-14.941,50000.000,30.000,0
250751,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,25.000,0
250801,0.000,0.000,50000.000,19.00,0.000,-22.412,50000.000,31.000,0
250851,7.471,7.471,50000.000,22.00,0.000,-14.941,50000.000,33.000,0
250901,0.000,0.000,50000.000,14.00,0.000,-22.412,50000.000,29.000,0
250951,14.941,0.000,50000.000,18.00,0.000,-29.882,50000.000,25.000,0
251001,14.941,0.000,50000.000,19.00,14.941,-37.353,50000.000,29.000,0
251051,0.000,0.000,50000.000,17.00,14.941,-22.412,50000.000,28.000,0
251101,7.471,0.000,50000.000,24.00,0.000,-37.353,50000.000,34.000,0
251151,7.471,0.000,50000.000,20.00,0.000,-22.412,50000.000,29.000,0
251201,0.000,-7.471,50000.000,23.00,0.000,-37.353,50000.000,33.000,0
251251,7.471,-7.471,50000.000,23.00,0.000,-44.824,50001.000,28.000,0
251301,7.471,-7.471,50000.000,19.00,-7.471,-37.353,49999.000,27.000,0
251351,0.000,0.000,50000.000,23.00,-7.471,-22.412,50000.000,31.000,0
251401,14.941,0.000,50000.000,18.00,-7.471,-22.412,50000.000,36.000,0
251451,7.471,-14.941,50000.000,26.00,0.000,-29.882,50000.000,28.000,0
251501,7.471,0.000,50000.000,15.00,0.000,-14.941,50000.000,33.000,0
251551,0.000,0.000,50000.000,15.00,0.000,-22.412,50000.000,32.000,0
251601,14.941,0.000,50000.000,14.00,0.000,-29.882,50000.000,30.000,0
251651,7.471,-7.471,50000.000,17.00,0.000,-7.471,50000.000,34.000,0
251701,0.000,0.000,50000.000,14.00,7.471,-22.412,50000.000,33.000,0
251751,0.000,0.000,50000.000,18.00,0.000,-7.471,50000.000,31.000,0
251801,14.941,-7.471,50000.000,17.00,7.471,-7.471,50000.000,34.000,0
251851,0.000,0.000,50000.000,18.00,14.941,-22.412,50000.000,31.000,0
251901,0.000,0.000,50000.000,15.00,0.000,-7.471,50000.000,28.000,0
251951,7.471,-7.471,50000.000,15.00,7.471,0.000,50000.000,38.000,0
252001,7.471,0.000,50000.000,15.00,14.941,-14.941,50000.000,34.000,0
252051,7.471,-7.471,50000.000,14.00,0.000,-7.471,50000.000,38.000,0
252101,0.000,0.000,50000.000,13.00,7.471,0.000,50000.000,41.000,0
252151,7.471,0.000,50000.000,12.00,14.941,0.000,50000.000,40.000,0
252201,0.000,0.000,50000.000,10.00,0.000,0.000,50000.000,36.000,0
252251,0.000,0.000,50000.000,13.00,7.471,0.000,50000.000,37.000,0
252301,0.000,0.000,50000.000,12.00,7.471,0.000,50000.000,34.000,0
252351,0.000,0.000,50000.000,12.00,7.471,7.471,50000.000,26.000,0
252401,7.471,0.000,50000.000,14.00,0.000,22.412,50000.000,34.000,0
252451,7.471,7.471,50000.000,16.00,0.000,14.941,50000.000,37.000,0
252501,0.000,0.000,50000.000,18.00,14.941,14.941,50000.000,32.000,0
252551,0.000,0.000,50000.000,14.00,7.471,14.941,50000.000,32.000,0
252601,0.000,0.000,50000.000,12.00,0.000,14.941,50000.000,35.000,0
252651,0.000,0.000,50000.000,16.00,14.941,22.412,50000.000,33.000,0
